date,open,close,high,low,volume,return,long_period_return,short_period_return,volume_ratio,Sharpe,future_return,signal
2019-03-14,3471.18,3382.65,3481.67,3335.09,1174329500,-0.043254572092839005,0.0017113207662142749,-0.017412074899926095,0.9363364499060516,0.04780079759573011,-0.0030153873442420043,1
2019-03-15,3408.15,3372.45,3449.34,3352.24,1049584100,-0.0030153873442420043,-0.0006711061665287359,-0.031801860427913775,0.8082512853436575,-0.018943760352364437,0.02762383430443749,1
2019-03-18,3392.21,3465.61,3466.4,3340.77,1019783400,0.02762383430443749,-0.0010358895809623458,-0.006215375044214507,0.6579416634795908,-0.029540316455521725,0.016490603385839853,1
2019-03-19,3460.92,3522.76,3590.28,3446.4,1154376600,0.016490603385839853,0.0021418592056055958,0.013699683448678446,0.7266934122534531,0.06021119623727988,-0.002540621558096534,1
2019-03-20,3525.28,3513.81,3552.42,3440.06,1176708600,-0.002540621558096534,-0.0019539708445484977,0.013857938710726936,0.8208195247437606,-0.057530120468333855,0.019215609267433376,1
2019-03-21,3516.25,3581.33,3649.78,3509.95,1546991400,0.019215609267433376,-0.004945165126303878,0.011055197031725564,0.9954669342236487,-0.16283255740425612,0.000633842734403034,1
2019-03-22,3583.93,3583.6,3604.61,3506.1,1285402100,0.000633842734403034,0.002164758385276601,0.0057696101479132915,1.112688957680124,0.09289354644905695,-0.001596160285746162,1
2019-03-25,3507.83,3577.88,3638.67,3496.97,1255711600,-0.001596160285746162,0.00811596007200415,0.006084430572030082,1.1237376389190634,0.6410652930966546,-0.02446700280613101,1
2019-03-26,3592.21,3490.34,3602.06,3481.41,1355896100,-0.02446700280613101,0.005051443577448578,-0.008476440119158046,1.0339007936952822,0.288954843652248,-0.011586263802380259,1
2019-03-27,3515.31,3449.9,3522.18,3373.49,1080861700,-0.011586263802380259,-0.000549999009239672,-0.012549808964752477,0.9728785485241644,-0.03624823830648763,-0.015417838198208633,1
2019-03-28,3442.73,3396.71,3534.33,3396.21,1256623200,-0.015417838198208633,-0.0051083478069608845,-0.0171570349355733,0.9620117990960835,-0.36635491033680606,0.03549905643990803,1
2019-03-29,3395.32,3517.29,3521.03,3346.83,1192892200,0.03549905643990803,0.0003258919070397675,0.002831651479773045,0.9178960693763786,0.015648679025469125,0.04952960944363416,-1
2019-04-01,3589.83,3691.5,3691.5,3589.83,1359320200,0.04952960944363416,0.004656463360782737,0.023203609228444517,1.0114463775248257,0.1693703349232124,0.004564540159826658,1
2019-04-02,3710.19,3708.35,3824.19,3695.79,1546005200,0.004564540159826658,0.0052179915644146825,0.02986440201445628,1.0569448291198564,0.19018067525205612,0.013194547440236404,1
2019-04-03,3691.89,3757.28,3766.09,3686.0,1116374000,0.013194547440236404,0.007330949810983621,0.022429565681232406,1.0534344556321005,0.2676087024357219,-0.001977494357620513,1
2019-04-04,3803.4,3749.85,3811.16,3714.93,1151553400,-0.001977494357620513,0.010543736732199407,0.005260531080814183,1.022467196895248,0.4361806223587445,-0.022003546808539,1
2019-04-08,3769.67,3667.34,3769.67,3591.51,1208223900,-0.022003546808539,0.0090555534456053,-0.0035954979086410357,0.9184720819759311,0.34811670463942845,-0.004725495863486917,1
2019-04-09,3639.38,3650.01,3687.7,3608.3,826249800,-0.004725495863486917,0.010583030921994117,-0.00956884567654881,0.8849423475598689,0.429983745617066,-0.014312289555371116,1
2019-04-10,3622.53,3597.77,3639.94,3558.43,869526900,-0.014312289555371116,0.0034671243512399536,-0.013680444075799011,0.8388991980863197,0.14830669234194396,-0.021271509851936155,1
2019-04-11,3597.58,3521.24,3611.2,3516.1,818473700,-0.021271509851936155,-0.0066473212624129484,-0.013436431756931396,0.7784325268672352,-0.501693296521977,0.0046120116777044196,1
2019-04-12,3523.15,3537.48,3556.98,3502.09,658496100,0.0046120116777044196,-0.006640539617001839,-0.01032392924320095,0.8234686607254915,-0.5009279550901474,-0.01276049617241648,-1
2019-04-15,3609.5,3492.34,3622.97,3489.48,942986900,-0.01276049617241648,-0.010348402990237966,-0.009806664782216071,0.8719876925434366,-1.0329564974986705,0.030380776213083438,-1
2019-04-16,3469.28,3598.44,3598.44,3432.15,942672700,0.030380776213083438,-0.00572579290870883,0.007410763906123792,0.9472975586559282,-0.31041786462280757,-0.004521403719389472,-1
2019-04-17,3598.96,3582.17,3637.08,3571.77,822764600,-0.004521403719389472,-0.003228343895973183,0.004366292107092495,1.074557564987302,-0.18989003194605644,-0.007682494130652695,-1
2019-04-18,3581.43,3554.65,3585.75,3531.97,668079300,-0.007682494130652695,-0.0036507722198540087,0.00605895945434709,0.9921728466827591,-0.2137320339861159,0.0009199217925814906,-1
2019-04-19,3547.59,3557.92,3577.53,3514.37,575355300,0.0009199217925814906,-0.0014747420272893505,-0.003761325352486892,0.8880610941864451,-0.08962125536531719,-0.010834982236812563,-1
2019-04-22,3567.54,3519.37,3580.46,3505.03,773290300,-0.010834982236812563,1.6190489156876963e-05,-0.005865851524961256,0.8740716110588664,0.0010979031461860332,-0.014815151575424013,-1
2019-04-23,3517.33,3467.23,3530.81,3454.05,732883400,-0.014815151575424013,-0.0027591185470043278,-0.008243404006551694,0.8898629680200696,-0.17750176563006806,0.0262428509213406,-1
2019-04-24,3472.65,3558.22,3564.08,3426.95,904400300,0.0262428509213406,0.0028127881806752552,0.00019757236970134132,1.0378685884965964,0.15509399119505368,-0.03881997178364449,-1
2019-04-25,3533.62,3420.09,3556.71,3419.78,1014770600,-0.03881997178364449,-0.007073032961714449,-0.009130757479242635,1.1268464616452663,-0.3642251101688644,0.0025671839045171563,1
2019-04-26,3397.31,3428.87,3493.78,3396.66,1029859500,0.0025671839045171563,-0.0060603775868706454,-0.0033366456525955788,1.2074938060792193,-0.3067531194163941,-0.04389784389609408,-1
2019-04-29,3438.28,3278.35,3455.1,3269.39,1301950700,-0.04389784389609408,-0.0112339989819337,-0.02671687725840714,1.2331111060262396,-0.4596742391501698,-0.0015465096771241083,-1
2019-04-30,3241.86,3273.28,3318.6,3225.96,946079300,-0.0015465096771241083,-0.011586346334748785,-0.014292389889567011,1.1410027934625366,-0.47775451727180157,-0.08258688532603398,-1
2019-05-06,3120.71,3002.95,3148.28,2992.01,1006060900,-0.08258688532603398,-0.02183661820463756,-0.04267707963308406,1.0947049627383711,-0.6043270975212,0.004375697231056241,-1
2019-05-07,3014.22,3016.09,3053.55,2953.74,914287300,0.004375697231056241,-0.01909506837514038,-0.02658589925736728,0.9397143271124456,-0.5097588853653829,0.007048861274033591,-1
2019-05-08,2937.95,3037.35,3116.19,2927.26,952763300,0.007048861274033591,-0.021837066896184237,-0.02372077560698138,0.9355484946426891,-0.6395789429248239,-0.00614680560356895,-1
2019-05-09,3021.47,3018.68,3086.17,3016.4,720825400,-0.00614680560356895,-0.01716947172760202,0.0017592509671736274,0.8787150579550923,-0.5100214007555529,0.06087428942451667,-1
2019-05-10,3065.83,3202.44,3211.03,2995.12,1092768100,0.06087428942451667,-0.008839885224744945,0.020592115031660436,0.9307972883366609,-0.19753997970514003,-0.015556887872996916,-1
2019-05-13,3161.74,3152.62,3208.57,3129.97,869363700,-0.015556887872996916,-0.00479117722144535,0.013056865315983601,0.9627946744163107,-0.11336765121538177,-0.002493164415628857,-1
2019-05-14,3116.49,3144.76,3190.9,3116.49,937415000,-0.002493164415628857,-0.004926413612660314,0.014274745711963632,1.0419074741036156,-0.1165968251194013,0.01406784619494017,-1
2019-05-15,3169.5,3189.0,3199.43,3138.61,1076734900,0.01406784619494017,0.008881405176050279,-0.0013274020312285344,1.0249903654813168,0.357345547935345,-0.012458450925054931,1
2019-05-16,3180.39,3149.27,3180.39,3131.49,969535900,-0.012458450925054931,0.006476526868034397,-0.0002945897152478727,1.051745914634872,0.24773035128227747,-0.028857481257561268,1
2019-05-17,3172.35,3058.39,3219.66,3043.18,1139181200,-0.028857481257561268,0.0013470493635208453,-0.009082695329225343,1.0921118610929348,0.04591236476793454,0.01136872668299338,1
2019-05-20,3094.99,3093.16,3111.3,3048.05,1072071200,0.01136872668299338,0.003849268261601178,-0.009982401833207607,1.0369941004722136,0.13119143309272285,0.017971912219219233,1
2019-05-21,3084.83,3148.75,3169.74,3053.95,1078779600,0.017971912219219233,-0.002279642767727027,0.0001610525482171147,1.0747100300246235,-0.12982572133486792,0.016181024215958573,1
2019-05-22,3149.58,3199.7,3205.98,3137.24,1187316200,0.016181024215958573,0.002254344673552328,0.015173887706057062,1.0439647283919806,0.12767570402272935,-0.03294371347313807,1
2019-05-23,3197.61,3094.29,3197.61,3084.47,1103362600,-0.03294371347313807,-0.0020957337632347022,0.00040307432067991183,1.0308232027201953,-0.09444334065638774,-0.02461307763654985,1
2019-05-24,3059.41,3018.13,3094.52,3017.6,872444300,-0.02461307763654985,-0.0076215800248761335,-0.013791922297909784,0.9943321858159887,-0.34161676424100806,0.05140268974497442,1
2019-05-27,3031.41,3173.27,3183.05,3019.57,1105775200,0.05140268974497442,0.0015014400708423445,-0.002051367121571168,0.9512401818724713,0.04802563482173591,0.0016638987542818562,-1
2019-05-28,3187.68,3178.55,3206.92,3147.72,1330759100,0.0016638987542818562,0.005861637215391362,0.00948450362090214,0.996186297392301,0.20703219742090118,-0.0016925956804203501,1
2019-05-29,3164.39,3173.17,3211.32,3148.69,1109487300,-0.0016925956804203501,0.0039957340206179725,0.017124664272945306,1.0624204963060566,0.14109404256291347,-0.022513763838684975,1
2019-05-30,3139.09,3101.73,3139.09,3057.26,967847700,-0.022513763838684975,-0.0017879339876540573,-0.00751415358827449,1.0358509103990603,-0.06141432347669583,-0.004365305813207487,1
2019-05-31,3105.58,3088.19,3141.81,3082.72,785511400,-0.004365305813207487,-0.004723123991820637,-0.00952388844410427,0.918185935622242,-0.1685982209262681,-0.007671160129396171,1
2019-06-03,3108.61,3064.5,3120.36,3033.2,797336000,-0.007671160129396171,-0.0011127592284289373,-0.011516743260429544,0.8539940317062557,-0.04404433184788385,-0.018162832435960174,1
2019-06-04,3059.31,3008.84,3068.56,2984.51,737319000,-0.018162832435960174,-0.00019129562834469777,-0.01006643279285461,0.7921705179269111,-0.007850855493913313,0.003124127570758084,1
2019-06-05,3045.72,3018.24,3057.87,3009.22,635107500,0.003124127570758084,-0.007088233081804174,-0.00756995499819942,0.7956131354758464,-0.721966675746067,-0.02965304283290926,1
2019-06-06,3012.38,2928.74,3012.38,2920.56,709369500,-0.02965304283290926,-0.011562081879974333,-0.014897249232703783,0.8459669580087589,-0.9597284005267486,0.011793467497968502,-1
2019-06-10,2928.62,2963.28,2976.68,2911.99,596351300,0.011793467497968502,-0.009635501425918782,-0.004911815921394225,0.8660806771813712,-0.6563959537387651,0.04525053319294825,-1
2019-06-11,2958.53,3097.37,3100.3,2932.0,1006919600,0.04525053319294825,4.511243574310621e-05,0.009130319286002497,1.0243448594699678,0.0018722408377073608,-0.008236019590814103,-1
2019-06-12,3075.37,3071.86,3097.99,3059.73,951276100,-0.008236019590814103,-0.0005078466753435532,0.01626932703336755,1.0969749347848237,-0.020935763459759203,0.009971157539731434,1
2019-06-13,3065.01,3102.49,3114.69,3064.34,720336800,0.009971157539731434,0.0020124844202461046,0.01566189038062186,1.1667505619183485,0.08279943614125591,-0.026433606554735034,1
2019-06-14,3103.15,3020.48,3121.97,3018.33,721081700,-0.026433606554735034,0.0008309452604211247,-0.008232822868605901,1.0454103881217083,0.032439179031018034,-0.0021751509693823667,1
2019-06-17,3013.51,3013.91,3035.03,2996.7,486570700,-0.0021751509693823667,7.390546897248893e-05,-0.0062125333281286554,0.8664721061221636,0.0028852730199180653,0.0009157539541659876,1
2019-06-18,3015.3,3016.67,3047.42,2992.35,488854000,0.0009157539541659876,0.004440876438554667,-0.009231001189983804,0.7962591496707165,0.2012970418338875,0.02312152141268342,1
2019-06-19,3134.15,3086.42,3142.71,3086.22,953482500,0.02312152141268342,0.006059169854942513,0.007287374799155681,0.8446589830091827,0.262501766187151,0.027442797804576147,1
2019-06-20,3080.41,3171.12,3195.84,3073.4,991689300,0.027442797804576147,0.003515207656603641,0.017160024390475186,1.068903138646654,0.18912562097617053,0.023036025126769166,1
2019-06-21,3183.55,3244.17,3259.59,3183.55,1101182800,0.023036025126769166,0.007982642616258393,0.024533448114676244,1.3010989156082422,0.4191685638199109,-0.0033475434394621972,1
2019-06-24,3251.59,3233.31,3270.86,3209.76,789980300,-0.0033475434394621972,0.006079971047802161,0.015710426497294372,1.2157687588111374,0.31223028747707243,-0.015077428393813097,1
2019-06-25,3224.11,3184.56,3224.11,3138.97,709754000,-0.015077428393813097,0.007702282213648152,0.0015370177644979572,1.0991200975519948,0.4648598170855244,0.0019500339136333533,1
2019-06-26,3156.39,3190.77,3207.41,3150.51,543966600,0.0019500339136333533,0.008291594339793254,-0.005491645973213981,0.8547612097549411,0.5109105847142673,0.01186547447794739,1
2019-06-27,3187.06,3228.63,3247.14,3187.06,800153600,0.01186547447794739,0.009855840128904883,-0.0004206400007441176,0.8136168091780195,0.6189112903639787,-0.015697060363064286,1
2019-06-28,3201.34,3177.95,3203.04,3152.53,764302300,-0.015697060363064286,0.004310328446655211,-0.0006271839904945139,0.8629411613752739,0.25002380428907706,0.04755896096540235,1
2019-07-01,3274.87,3329.09,3329.09,3252.73,1274904400,0.04755896096540235,0.007184066041058955,0.014575791693428486,1.1071029245019643,0.3180761743755669,-0.013330970325224012,1
2019-07-02,3320.79,3284.71,3327.28,3268.28,974403600,-0.013330970325224012,0.0019887809764885006,0.006176976759038018,1.2004779553547922,0.08833346685951711,-0.01169357416636474,1
2019-07-03,3270.97,3246.3,3270.97,3226.37,763033300,-0.01169357416636474,0.0007964908726452803,0.007511472157937867,1.2055183789451198,0.0345420693196607,-0.008073807103471609,1
2019-07-04,3251.68,3220.09,3256.77,3201.93,593011700,-0.008073807103471609,0.0017970081998369216,-0.01103278386502012,0.9516848185582371,0.0802326323035347,0.003173824334102404,1
2019-07-05,3217.72,3230.31,3239.96,3207.64,489557900,0.003173824334102404,0.001971835402761072,-0.005531185645244648,0.7609343799144926,0.08801405704282733,-0.037584628100708506,1
2019-07-08,3213.47,3108.9,3213.47,3091.57,690584100,-0.037584628100708506,-0.005092464965618342,-0.01416153695669257,0.7454972514641811,-0.19412399424896284,-0.003017144327575716,1
2019-07-09,3110.12,3099.52,3128.1,3068.56,497924300,-0.003017144327575716,-0.003281048389119975,-0.012475982698060606,0.7410897774729583,-0.1271075223983383,-0.001903520545116666,1
2019-07-10,3112.06,3093.62,3120.24,3080.18,432341400,-0.001903520545116666,-0.010347117176336977,-0.01416843099113363,0.8516336965613291,-0.7764202925090932,-0.009235135537008277,1
2019-07-11,3115.2,3065.05,3122.74,3054.83,499791900,-0.009235135537008277,-0.009761997920877587,-0.004718600136566886,0.8412998700752512,-0.7359980688681387,0.0004567625324218838,-1
2019-07-12,3065.75,3066.45,3083.51,3035.19,409349300,0.0004567625324218838,-0.008026235535336641,-0.003560631183234353,0.8664563486261425,-0.5835285928756084,0.03069673400838102,-1
2019-07-15,3066.59,3160.58,3184.98,3033.24,721433800,0.03069673400838102,-0.002487586805071979,0.0073061203345982095,1.0170255532055787,-0.12386755480510718,0.0031038606837985316,-1
2019-07-16,3146.49,3170.39,3183.89,3138.17,505774600,0.0031038606837985316,-0.0024975816122582467,0.011419119074867146,1.0163513369381816,-0.12438549252916442,-0.001144969546333252,-1
2019-07-17,3167.56,3166.76,3198.68,3157.85,562344700,-0.001144969546333252,0.0027080838955096465,0.010885208381948766,1.1506392740619902,0.20975455875522983,-0.023689828089277554,1
2019-07-18,3144.9,3091.74,3144.9,3091.68,506582300,-0.023689828089277554,-0.0002451566418763302,-0.007243645650604091,1.0100850978121763,-0.014998000961671193,0.0017789335455116184,1
2019-07-19,3102.91,3097.24,3136.61,3094.2,457065800,0.0017789335455116184,0.0002809082282134247,-0.007685288030033062,0.9722329257544753,0.01718834903942801,-0.01972401234647614,1
2019-07-22,3113.07,3036.15,3118.02,3012.5,524081700,-0.01972401234647614,-0.0012175027445676984,-0.013878302296747358,0.9416099423569656,-0.06848128373516983,0.02629975462345402,1
2019-07-23,3039.86,3116.0,3119.08,3039.47,504393500,0.02629975462345402,0.0024743532684368924,0.002784891940829833,0.9165941150684741,0.1198953857033116,0.01933247753530165,1
2019-07-24,3130.58,3176.24,3202.8,3128.64,684920600,0.01933247753530165,0.0008508880579969823,0.008636073270759844,1.067489804805658,0.04631982093391997,0.018021308213485243,1
2019-07-25,3185.23,3233.48,3248.04,3183.58,868227200,0.018021308213485243,0.0029819519908093695,0.02121784679074697,1.1687874265163747,0.15288157881769376,0.001663842052525455,1
2019-07-26,3234.34,3238.86,3246.77,3214.67,774995900,0.001663842052525455,0.0033832107906463277,0.013005875933770783,1.2574073083908934,0.17408098591603582,0.007981203262876324,1
2019-07-29,3240.83,3264.71,3283.6,3237.0,695450200,0.007981203262876324,0.007907643840954024,0.00922211784296234,1.2101887585280864,0.5156288995239167,-0.00241675370859884,1
2019-07-30,3269.94,3256.82,3294.99,3250.19,707889400,-0.00241675370859884,0.007308259947509673,0.0024094305356009795,1.0678208293902842,0.4656958303579055,-0.0005833911607028286,1
2019-07-31,3250.38,3254.92,3271.71,3243.91,604097800,-0.0005833911607028286,0.010042634402620145,0.0016603527978582184,0.9677779300742612,0.8941624263370449,-0.004067688299558947,1
2019-08-01,3236.12,3241.68,3263.87,3217.25,639195900,-0.004067688299558947,0.0057044282707611514,-0.002355944389620205,0.9151687737292881,0.5905045827879499,-0.018586041805483622,1
2019-08-02,3152.8,3181.43,3197.24,3141.19,717989000,-0.018586041805483622,0.000287496936363255,-0.007745707088581799,0.9138313854497185,0.025564542412077493,-0.013581942711296535,1
2019-08-05,3169.39,3138.22,3231.22,3135.86,690064400,-0.013581942711296535,-0.004227253195748427,-0.012078557605446369,0.9890743199839537,-0.46586780948282186,-0.02703443353238455,1
2019-08-06,3065.58,3053.38,3076.94,2962.97,957252800,-0.02703443353238455,-0.008327006850735572,-0.01973413934972157,1.1011800521534627,-0.6947926528518702,-0.015209374529210229,-1
2019-08-07,3068.5,3006.94,3075.98,3006.94,609004400,-0.015209374529210229,-0.011639946535319365,-0.018608583590963772,1.0688777045842124,-1.1980178506126244,0.017572681862624506,-1
2019-08-08,3022.37,3059.78,3067.63,3021.94,585625600,0.017572681862624506,-0.008784312882287457,-0.00822370873299009,1.0453507267404931,-0.6019778065268939,-0.013167613357823238,-1
2019-08-09,3082.36,3019.49,3102.86,3011.24,715629600,-0.013167613357823238,-0.010582058910447516,-0.0036014353414696534,0.906915263053344,-0.7461017412186167,0.037102292108932344,-1
2019-08-12,3032.35,3131.52,3131.52,3012.68,656190100,0.037102292108932344,-0.004700633137805903,0.013835786871244538,0.9261148481956835,-0.20366468511130503,-0.009707745759247932,-1
2019-08-13,3100.79,3101.12,3123.88,3079.6,611111700,-0.009707745759247932,-0.0034323051312008046,0.004742310997287058,0.9589546840273522,-0.15305932577987807,0.007407001341450892,-1
2019-08-14,3163.59,3124.09,3183.4,3117.0,695318400,0.007407001341450892,-0.00043388455223688664,0.011600515897045102,0.9480996719082482,-0.01950580777439742,0.019916199597322715,-1
2019-08-15,3028.79,3186.31,3186.31,3023.1,760733000,0.019916199597322715,0.0062733487520070085,0.005871818393175225,1.0409546017022973,0.31629000828285514,0.010243824361094722,1
2019-08-16,3180.19,3218.95,3255.05,3175.26,855618200,0.010243824361094722,0.009909520022050573,0.012522341766622777,1.105255180842081,0.5686508647706907,0.05271905435002111,1
2019-08-19,3262.26,3388.65,3394.12,3262.26,1208791700,0.05271905435002111,0.014930430377392945,0.02762635943614618,1.1978066002813137,0.6254093846899023,-0.00468328095259174,1
2019-08-20,3395.02,3372.78,3416.87,3361.48,973632500,-0.00468328095259174,0.016142477863854587,0.0194265325861747,1.230390358891516,0.7213787693439775,0.009315757327782892,1
2019-08-21,3367.01,3404.2,3426.3,3359.3,796488600,0.009315757327782892,0.012172972895118952,0.019117176908404088,1.1777629296871441,0.5961796264493888,-0.003527994829915948,1
2019-08-22,3408.34,3392.19,3420.91,3351.18,798885300,-0.003527994829915948,0.013055794456452092,0.0003681605150917348,0.984379680126502,0.6721491363866596,-0.004755040254231124,1
2019-08-23,3397.74,3376.06,3413.65,3353.37,897155700,-0.004755040254231124,0.011318359942783232,0.00034424074787860653,0.9244349781166228,0.5514128955500099,-0.0032878562584788273,1
2019-08-26,3307.63,3364.96,3366.47,3307.63,767244100,-0.0032878562584788273,0.00800349482052587,-0.0038569637808753,0.9126441836453963,0.3851852398414326,0.025489158860729333,1
2019-08-27,3387.04,3450.73,3490.04,3385.12,971107000,0.025489158860729333,0.0101813997490451,0.005815420782673127,0.9588684714906766,0.4665041988744479,0.0006578318210930245,1
2019-08-28,3439.86,3453.0,3479.05,3420.17,841976200,0.0006578318210930245,0.0027440822449125157,0.007619711474447843,0.9957453493592496,0.2451109831275966,0.019658268172603632,1
2019-08-29,3453.17,3520.88,3531.78,3446.1,1037232400,0.019658268172603632,0.0062214464056547115,0.015268419618141996,1.0884843205155774,0.5084641678016554,-0.010923405512258344,1
2019-08-30,3548.21,3482.42,3590.86,3450.55,1239524300,-0.010923405512258344,0.0033301374285059637,0.0031308981604794375,1.1104691934509618,0.24329221781566485,0.04385456090879325,1
2019-09-02,3484.78,3635.14,3644.19,3475.53,1161647500,0.04385456090879325,0.010099073962607277,0.017529807856379514,1.1600743189295124,0.5051008183367673,0.020832760223815416,1
2019-09-03,3640.75,3710.87,3713.37,3619.97,1260032700,0.020832760223815416,0.013754474030899641,0.01792130520678344,1.1736622131542604,0.7183634466737149,0.005047333913610563,1
2019-09-04,3687.42,3729.6,3741.21,3667.99,1318975000,0.005047333913610563,0.014945215484055268,0.02324488501540641,1.114641584625558,0.8237302640611925,0.014827327327327389,1
2019-09-05,3766.85,3784.9,3886.25,3765.43,1573680500,0.014827327327327389,0.013422096693569276,0.013569140488251122,1.1490011832703462,0.7648603541899697,0.000636740732912422,1
2019-09-06,3806.86,3787.31,3838.86,3730.87,1159667000,0.000636740732912422,0.013419083680972046,0.006837133991283458,1.0805255560639306,0.7645771855793888,0.04817931460588132,1
2019-09-09,3845.44,3969.78,3969.78,3816.96,1712486000,0.04817931460588132,0.017493518885726003,0.021214460888707043,1.1005301499159825,0.7955213871936087,-0.011312969484455149,1
2019-09-10,3981.12,3924.87,3997.46,3882.35,1718108900,-0.011312969484455149,0.017437866889697888,0.012501028618112864,1.0813777129118298,0.789964561036285,-0.01218129517665556,1
2019-09-11,3932.63,3877.06,3940.78,3860.06,1389730700,-0.01218129517665556,0.00943274459177663,0.008228349981590203,1.1100148738525346,0.44845761134829554,0.0019783031472302426,1
2019-09-12,3897.09,3884.73,3902.98,3859.01,1152506700,0.0019783031472302426,0.006739250723693032,-0.007171987171293488,0.9915864873561187,0.32823434827064646,0.014840156201331833,1
2019-09-16,3903.69,3942.38,3978.27,3890.83,1511766400,0.014840156201331833,0.008138225336224643,0.0015457213906355054,0.9257576830850802,0.39258200781373526,-0.023224549637528624,1
2019-09-17,3926.07,3850.82,3926.07,3804.68,1436528700,-0.023224549637528624,0.0027022429126737834,-0.002135363429655516,0.9491848711182259,0.11504240422058969,-0.0014620262697295772,1
2019-09-18,3860.53,3845.19,3874.54,3787.49,1050348300,-0.0014620262697295772,0.002402419055153498,-0.003282139901975456,0.9356857714985288,0.10208630637826412,0.02367633328912233,1
2019-09-19,3862.01,3936.23,3936.23,3849.46,1196946800,0.02367633328912233,-0.0010980068472406432,-0.00033674753937862345,0.9090150792221021,-0.06736200715498573,0.006463036966843916,1
2019-09-20,3962.12,3961.67,3999.15,3923.57,1244114300,0.006463036966843916,0.0014414226458020801,0.00955911466207889,0.9070000701444454,0.09110768584251636,0.004061418543190198,1
2019-09-23,3944.84,3977.76,3978.01,3897.44,1194774000,0.004061418543190198,0.00376181032006576,0.011400262933052149,0.9654750793632079,0.25700824783431353,-0.00035447085797035705,1
2019-09-24,3963.62,3976.35,4026.84,3951.19,1207772400,-0.00035447085797035705,0.0034285568907513886,0.0033899948840212524,0.9622973904378428,0.23306599607472894,-0.04185496749531603,1
2019-09-25,3942.67,3809.92,3947.22,3807.66,1214840400,-0.04185496749531603,-0.0046707464944840205,-0.012716006603365396,0.9877411682731922,-0.21779027144472288,-0.03683279438938347,1
2019-09-26,3828.86,3669.59,3838.33,3656.9,1152708800,-0.03683279438938347,-0.006614781459034713,-0.026347410914223286,1.0097938652420675,-0.276928986854523,0.013369340989047851,1
2019-09-27,3684.72,3718.65,3761.51,3682.53,868259400,0.013369340989047851,-0.0044960147077807945,-0.021772806965217217,0.934500708122542,-0.17948928477882806,-0.028370510803651827,-1
2019-09-30,3717.27,3613.15,3730.29,3613.15,741536100,-0.028370510803651827,-0.011931278149605675,-0.017277988067995815,0.8454667892374088,-0.5203915474520745,-0.01183454880090784,1
2019-10-08,3634.89,3570.39,3663.7,3559.91,630806400,-0.01183454880090784,-0.014545218973570211,-0.008945239538503938,0.7457276683240148,-0.6772117360335564,0.008811362344169682,-1
2019-10-09,3554.9,3601.85,3605.96,3510.54,769020800,0.008811362344169682,-0.013866655573430284,-0.010464565753463329,0.7587785316068151,-0.6238954285006916,0.0190985188167192,-1
2019-10-10,3603.56,3670.64,3673.06,3595.73,766401900,0.0190985188167192,-0.011087657048474633,0.005358444119993681,0.8227352240265537,-0.43976857627868193,-0.004285356232155757,-1
2019-10-11,3684.87,3654.91,3691.37,3606.42,868204200,-0.004285356232155757,-0.005720569725166024,0.007874841642911043,0.9674871723074381,-0.26907198230082696,0.022503974106065527,-1
2019-10-14,3687.25,3737.16,3741.85,3673.66,997414900,0.022503974106065527,0.002756111488469548,0.012439045563542991,1.0885803251512203,0.1495556358890678,-0.03649027603848909,-1
2019-10-15,3707.21,3600.79,3707.21,3598.76,761023800,-0.03649027603848909,-0.004366690944035729,-0.006090552721526439,1.107405403178225,-0.19179372005241765,-0.0016718553428552996,1
2019-10-16,3604.96,3594.77,3642.5,3585.87,561740200,-0.0016718553428552996,-0.0005525973067790822,-0.005219385758426287,1.0110444163755998,-0.02740559463840067,0.0005424547328478635,1
2019-10-17,3601.6,3596.72,3626.19,3581.92,495772700,0.0005424547328478635,0.0012155460551860184,-0.012539892216165508,0.8129492256893923,0.06219989248154268,-0.021708667897417655,1
2019-10-18,3603.42,3518.64,3623.03,3510.62,644487200,-0.021708667897417655,-0.0031444582650407443,-0.00761268950247503,0.7794501608153965,-0.15029867651192144,-0.003160311938703586,1
2019-10-21,3513.95,3507.52,3515.1,3437.78,491931900,-0.003160311938703586,-0.006324291230101142,-0.008108841701091126,0.7900401118823677,-0.3412558506624738,0.02042468752851012,1
2019-10-22,3519.85,3579.16,3579.84,3514.17,510144500,0.02042468752851012,-0.0027942849785774454,-0.0014814307692037065,0.8609453550619466,-0.1320956191555541,-0.004741335955922521,1
2019-10-23,3580.0,3562.19,3589.05,3545.5,548094800,-0.004741335955922521,-0.006686472130290023,0.004174346544628005,0.9012933692990239,-0.3716074524681961,-0.005645403529851101,1
2019-10-24,3550.23,3542.08,3554.7,3500.96,522028100,-0.005645403529851101,-0.0022800617719131683,0.0033459826809121664,0.9769729177531002,-0.18418454695412936,0.012678990875417684,-1
2019-10-25,3540.89,3586.99,3595.19,3505.02,700989000,0.012678990875417684,-0.00022994088358845626,0.0007640837965480207,1.0559982455710883,-0.0168793523467874,0.055308211062757406,-1
2019-10-28,3718.7,3785.38,3786.69,3690.67,1216617300,0.055308211062757406,0.007593738592112907,0.02078059946944133,1.2283385000332017,0.3029880412559704,-0.0276431956633153,1
2019-10-29,3792.5,3680.74,3792.5,3680.74,1182654900,-0.0276431956633153,0.006745948911270386,0.01344800209161993,1.3985496457633655,0.25660160252838543,-0.012424132103870278,1
