date,open,close,high,low,volume,return,long_period_return,short_period_return,volume_ratio,Sharpe,future_return,signal
2019-01-30,4235.27,4211.62,4266.88,4211.19,5851377000,-0.010029875725444226,-0.005353936969998053,-0.008305568321866871,1.0023772564541722,-0.7197618423851685,-0.00834595713763342,-1
2019-01-31,4203.98,4176.47,4240.72,4151.41,7151120500,-0.00834595713763342,-0.004410690693559737,-0.010221500552135368,1.0188823227663824,-0.6935709241001659,0.02820563777544205,-1
2019-02-01,4189.11,4294.27,4295.04,4189.11,6609967700,0.02820563777544205,-0.0006276850334541807,0.0032766016374548013,0.9465878219718051,-0.044975287974813066,0.025289513700815114,-1
2019-02-11,4306.2,4402.87,4403.73,4306.2,7529735600,0.025289513700815114,0.0022406412454813057,0.015049731446207915,1.017767889888241,0.13124826121805344,0.00831503087758656,-1
2019-02-12,4398.44,4439.48,4452.5,4394.83,8527115600,0.00831503087758656,0.0040782171786585275,0.02060339411794791,1.0541442346556928,0.24116061395475907,0.016427599628785483,-1
2019-02-13,4442.73,4512.41,4526.27,4433.03,11321890300,0.016427599628785483,0.006796182903746157,0.01667738140239572,1.1664728903384216,0.3954577415749977,0.004379034706509355,-1
2019-02-14,4507.84,4532.17,4555.23,4494.55,9482853300,0.004379034706509355,0.009177283403722989,0.009707221737627133,1.2119016199649892,0.6064530804662958,-0.006495784580013653,1
2019-02-15,4523.94,4502.73,4544.39,4497.39,9351160700,-0.006495784580013653,0.009682153567355927,0.004770283251760395,1.1732410724243776,0.6710836739568543,0.03514978690705428,1
2019-02-18,4527.97,4661.0,4661.0,4527.97,12412400400,0.03514978690705428,0.0158958312880256,0.01101101234451666,1.1176233943192324,1.078971701658953,0.0013473503540011311,1
2019-02-19,4683.33,4667.28,4706.53,4614.28,14387476800,0.0013473503540011311,0.01205893308496261,0.010000450893680587,1.1553126992867175,0.8323653737808842,7.2847568605372e-05,1
2019-02-20,4667.35,4667.62,4677.98,4619.46,12021312900,7.2847568605372e-05,0.008456552208932646,0.012189994943220261,1.1687465351882176,0.6142813122912041,-0.0018167717166349684,1
2019-02-21,4666.28,4659.14,4750.42,4643.11,14595111300,-0.0018167717166349684,0.0070091518383295715,-0.00013219126467615508,1.1448276158158166,0.4899451566395822,0.02536090351438247,1
2019-02-22,4651.54,4777.3,4777.3,4649.22,14616614200,0.02536090351438247,0.00828533810770057,0.007872326455450959,1.1075609944585094,0.5302971384372637,0.055899776024114,1
2019-02-25,4840.54,5044.35,5045.08,4835.48,24178357900,0.055899776024114,0.01564544401021552,0.026481302607287167,1.2266037363908187,0.6633828901202743,-0.0011517836787694469,1
2019-02-26,5059.28,5038.54,5149.62,5004.55,26283326500,-0.0011517836787694469,0.016408872710393263,0.026702965286575675,1.2814876239086002,0.7189825903278243,-0.004100394161800858,1
2019-02-27,5027.39,5017.88,5093.8,4964.62,20885408700,-0.004100394161800858,0.0108017039862711,0.0168825327278479,1.3111733992288384,0.48513441800390483,0.0014767192519549166,1
2019-02-28,5017.44,5025.29,5072.67,4994.05,15604287700,0.0014767192519549166,0.010820185257407355,-0.0012584861962051293,1.1426535898886117,0.48616324027326546,0.008345787009306882,1
2019-03-01,5047.23,5067.23,5067.31,4984.99,14982833000,0.008345787009306882,0.012002033748936143,0.0019073706998203137,0.9157932700093901,0.550411880872619,0.017962476540437367,1
2019-03-04,5112.95,5158.25,5253.39,5108.28,23244686400,0.017962476540437367,0.014827640642803619,0.009261660933899721,0.8985091577444777,0.7066697809095132,0.026567149711627103,1
2019-03-05,5146.62,5295.29,5295.29,5125.15,20689126100,0.026567149711627103,0.014999961528124281,0.01762513775379045,0.9424421260804661,0.711302212827483,0.017891371388535804,1
2019-03-06,5328.13,5390.03,5395.55,5256.79,26496431800,0.017891371388535804,0.009570189437327395,0.020806999213533423,1.1089922501381813,0.8301433424117342,0.012725346612171062,1
2019-03-07,5381.23,5458.62,5512.64,5353.57,26696722000,0.012725346612171062,0.011552636621747468,0.019061289237444656,1.1601115173457033,1.0974328992129923,-0.03900619570514163,1
2019-03-08,5340.11,5245.7,5480.17,5245.53,28568024900,-0.03900619570514163,0.006566093544127357,-0.0027964925681449224,1.2207160583765653,0.3038414510243688,0.04016241874297055,1
2019-03-11,5279.75,5456.38,5456.42,5272.19,21425221300,0.04016241874297055,0.012092622042843877,0.004627189883333327,1.1038858559466935,0.48755325162284796,0.01734116758730142,1
2019-03-12,5500.94,5551.0,5591.69,5458.76,24933399300,0.01734116758730142,0.013377676411128811,0.006165796875043446,1.0161300170973802,0.5392220449003593,-0.02272383354350571,1
2019-03-13,5557.16,5424.86,5557.16,5388.25,22434923600,-0.02272383354350571,0.007565346399136942,0.011593250928922086,0.9373666309030463,0.2691970323551094,-0.023292767002282,1
2019-03-14,5381.11,5298.5,5432.52,5236.75,17860867900,-0.023292767002282,0.0004425011542927848,-0.009558477652828764,0.9037253883504472,0.01536744935245747,0.011420213267905988,1
2019-03-15,5328.81,5359.01,5418.33,5308.06,15284646500,0.011420213267905988,-0.00048195000579718893,-0.011532129092627241,0.8249653260885385,-0.017066416164513647,0.026529153705628472,-1
2019-03-18,5387.38,5501.18,5501.18,5333.26,17265525500,0.026529153705628472,0.0014900224361252981,0.00488553332375082,0.7959916290485652,0.05007325712086758,0.0038173628203403975,-1
2019-03-19,5505.7,5522.18,5555.12,5486.8,16671393100,0.0038173628203403975,0.007607673654051302,0.013922243264624953,0.8452584550513662,0.3188222303284807,-0.001157151704580528,-1
2019-03-20,5518.31,5515.79,5533.05,5415.75,17682073500,-0.001157151704580528,0.0017048778758297198,0.009729788273796114,0.9115396638891621,0.08924912488231816,0.013359826969482125,-1
2019-03-21,5525.99,5589.48,5634.66,5513.39,20715004500,0.013359826969482125,0.0011361149304269633,0.005340012695080665,1.0045238415440982,0.06104111810485504,0.005843119574629574,-1
2019-03-22,5591.04,5622.14,5625.1,5505.81,18195482300,0.005843119574629574,0.005217108233017719,0.00601526494651039,1.067712266184264,0.33975109098110423,-0.01289010946009883,-1
2019-03-25,5521.25,5549.67,5629.23,5507.36,17843293700,-0.01289010946009883,0.006703202167615314,0.002104279028004289,1.0709061275671838,0.5429934305897304,-0.027891748518380388,-1
2019-03-26,5571.53,5394.88,5589.41,5380.85,17616473000,-0.027891748518380388,0.00108720762671726,-0.011646246134616548,0.9937005369290028,0.06161416049976861,0.009824129545050075,1
2019-03-27,5431.98,5447.88,5447.88,5333.78,14495660800,0.009824129545050075,-0.0012992243962225108,-0.010319242811143048,0.9459767068726334,-0.08974977004785162,-0.014273442146302773,-1
2019-03-28,5432.94,5370.12,5487.77,5370.12,14926108200,-0.014273442146302773,-0.003883625105742964,-0.010780353706544362,0.9035333590792888,-0.2586462399338775,0.03306071372706754,-1
2019-03-29,5370.42,5547.66,5550.76,5346.21,17833301700,0.03306071372706754,0.0010046413844924742,0.009537133708604947,0.9065696832348781,0.04880003990905052,0.037886243929873276,-1
2019-04-01,5591.67,5757.84,5763.58,5591.67,22118163100,0.037886243929873276,0.004508415235976925,0.018891171836879345,1.0407969554618723,0.18242607057079463,0.0030758062051046142,-1
2019-04-02,5794.79,5775.55,5833.02,5750.33,22875028400,0.0030758062051046142,0.004113084754616215,0.024674254620681808,1.147892987329632,0.1664483255207184,0.010473461401944384,-1
2019-04-03,5744.22,5836.04,5843.47,5724.13,19910476300,0.010473461401944384,0.007450737734908104,0.017145170512307423,1.1669554592352431,0.3159280610272867,0.006086318805217372,-1
2019-04-04,5868.39,5871.56,5894.99,5813.46,20883485900,0.006086318805217372,0.012304747352564926,0.0065451954707554565,1.1166453262237148,0.686967286268615,-0.004075577870276459,-1
2019-04-08,5921.21,5847.63,5939.5,5765.91,23831746600,-0.004075577870276459,0.010319074864661135,0.004161400778961766,1.0591031760491656,0.5439216913745606,0.0017819184866347815,1
2019-04-09,5834.29,5858.05,5877.84,5798.37,17936350200,0.0017819184866347815,0.012612697812223643,0.0012642198071918982,1.0054920011783433,0.7745970076203642,-0.0012444414096840495,1
2019-04-10,5826.03,5850.76,5906.43,5782.37,17875360700,-0.0012444414096840495,0.007711961364116274,-0.0011793669311085757,0.9569379262843942,0.5460971031976667,-0.021123751444256822,1
2019-04-11,5852.64,5727.17,5866.92,5720.55,16587607300,-0.021123751444256822,-0.0007180379750451683,-0.006862091455768697,0.8739458712180038,-0.07062847321222449,-0.002234960722311441,1
2019-04-12,5720.05,5714.37,5749.34,5673.74,14007834100,-0.002234960722311441,-0.0014767189646760334,-0.008201051192084105,0.8631311053112107,-0.14718041021531014,-0.010218099283035631,-1
2019-04-15,5795.5,5655.98,5815.39,5654.34,15775413600,-0.010218099283035631,-0.004432656205387464,-0.011192270483201297,0.8526441201573018,-0.4974258300534123,0.021398590518354244,-1
2019-04-16,5625.12,5777.01,5777.01,5583.61,15602963200,0.021398590518354244,-0.0022451888177964824,0.002981843504335724,0.870773976452974,-0.1739493946523771,0.005317629708101457,-1
2019-04-17,5776.64,5807.73,5840.62,5758.0,16980015500,0.005317629708101457,-0.0009033020208853516,0.0054993736478066895,0.9831892411025949,-0.06858412524738171,-0.005606321230497868,-1
2019-04-18,5804.3,5775.17,5826.67,5762.57,15132250500,-0.005606321230497868,-0.0019587648376185873,0.00703663299865261,0.9944095925114307,-0.14821582866184382,0.006062159209166085,-1
2019-04-19,5762.5,5810.18,5810.18,5710.8,14872428900,0.006062159209166085,-0.0009149647492114253,0.0019244892289232245,1.0061715385749574,-0.06744858861865316,-0.014997814181316294,-1
2019-04-22,5821.02,5723.04,5824.52,5704.98,15816102600,-0.014997814181316294,-3.983085450563552e-05,-0.004847325400882692,0.9882439636809478,-0.003272813258553007,-0.016596074813385764,-1
2019-04-23,5710.73,5628.06,5710.73,5610.74,14987146100,-0.016596074813385764,-0.0020914185818019676,-0.008510576595178657,0.976277121699768,-0.15249770818955044,0.0091807834315909,-1
2019-04-24,5636.4,5679.73,5682.48,5568.41,13478441200,0.0091807834315909,0.0006798503774303942,-0.007471035187703719,0.9668248663779627,0.04941322457998359,-0.03896488037283452,-1
2019-04-25,5652.01,5458.42,5662.79,5457.83,15140171800,-0.03896488037283452,-0.007943502607025144,-0.015460057251543128,0.9562077233249492,-0.46410714970892514,-0.0092316091469693,-1
2019-04-26,5427.62,5408.03,5496.04,5407.19,12427988000,-0.0092316091469693,-0.010021965300606681,-0.01300523536273764,0.9403155969559466,-0.6228874546969214,-0.026336762185120932,-1
2019-04-29,5405.16,5265.6,5421.66,5252.05,13867238700,-0.026336762185120932,-0.012983456865552832,-0.02484441723497492,0.961159761922826,-0.7627394723869717,0.007968702522029858,-1
2019-04-30,5244.04,5307.56,5349.94,5244.04,10219034000,0.007968702522029858,-0.012711093535143722,-0.009199889603353458,0.8880903199120057,-0.7309860496500873,-0.07513056847214161,-1
2019-05-06,5122.47,4908.8,5125.16,4874.64,14338623300,-0.07513056847214161,-0.021301487005261625,-0.031166209378410897,0.949178261768474,-0.7243661439261011,0.013160039113428779,-1
2019-05-07,4933.04,4973.4,4990.19,4886.06,11657368700,0.013160039113428779,-0.017050613587145262,-0.018000608945560992,0.9272772867766897,-0.5292422795930397,-0.005159448264768551,-1
2019-05-08,4865.79,4947.74,5028.53,4842.56,10773812100,-0.005159448264768551,-0.01909921811519661,-0.022376659207827127,0.9702793359107911,-0.6223105028591877,-0.011991333416873196,-1
2019-05-09,4897.98,4888.41,4955.78,4879.69,9093465600,-0.011991333416873196,-0.015245854264344993,-0.001330247522737656,0.8929317000581831,-0.5177019065114405,0.03598511581475372,-1
2019-05-10,4940.48,5064.32,5064.32,4842.61,12217748300,0.03598511581475372,-0.00878632212695599,0.006278111377703992,0.9111297211928964,-0.2485170616879312,-0.011535605964867912,-1
2019-05-13,5009.47,5005.9,5040.5,4985.19,9173639400,-0.011535605964867912,-0.006671871238348416,0.004152725477670871,0.9181352157264919,-0.19302838057389773,-0.0080485027667353,-1
2019-05-14,4942.39,4965.61,5018.41,4941.93,8754096900,-0.0080485027667353,-0.008960043422457724,0.00546700236105017,0.9254126674546311,-0.26385421046275165,0.022343679829869956,-1
2019-05-15,5002.61,5076.56,5086.73,4999.34,9746386000,0.022343679829869956,0.004964849192115357,0.0009198570327555814,0.9041739186655285,0.2614849087858304,0.006264084340577014,-1
2019-05-16,5071.11,5108.36,5118.44,5059.21,10442216600,0.006264084340577014,0.003979712795993676,0.006853087134570557,0.9619893515774078,0.21319204412260126,-0.03245268540196844,-1
2019-05-17,5112.24,4942.58,5116.99,4923.67,11907121300,-0.03245268540196844,8.067891925083488e-05,-0.0012816404105071566,1.0498403949858843,0.0034782186268762687,-0.0038481926443273418,-1
2019-05-20,4937.18,4923.56,4947.75,4835.81,9568649700,-0.0038481926443273418,0.0012439847439002425,-0.010012264568572923,1.0371181097806428,0.054830636383892635,0.01752999861888549,-1
2019-05-21,4917.34,5009.87,5026.28,4904.82,10083707300,0.01752999861888549,-0.0013924605697952191,-0.006256959809136764,1.0568772015780534,-0.07446488914956881,-0.006682808136737939,-1
2019-05-22,5002.16,4976.39,5018.11,4941.01,9409270900,-0.006682808136737939,-0.0006992037372052229,0.002332999279273403,0.9699479321474852,-0.03810897000295424,-0.0207921806771576,-1
2019-05-23,4955.25,4872.92,4957.99,4860.19,9056368100,-0.0207921806771576,-0.0025197291529798376,-0.003314996731670017,0.948748214188644,-0.12742012967224012,-0.006394523201694202,-1
2019-05-24,4848.58,4841.76,4892.46,4831.34,7793343600,-0.006394523201694202,-0.006625186728917575,-0.011289837338529915,0.8976025677448045,-0.4025581625113714,0.025030154324047427,-1
2019-05-27,4848.64,4962.95,4974.27,4824.14,9307641400,0.025030154324047427,-0.003944319588421801,-0.0007188498516014589,0.9092412907757942,-0.1967755359497857,-0.0015031382544655747,-1
2019-05-28,4965.59,4955.49,5002.25,4933.9,9026398900,-0.0015031382544655747,0.00047704428979289393,0.00571083095596255,0.9489226441116687,0.030506838181438935,0.000276461056323285,-1
2019-05-29,4943.57,4956.86,4992.99,4930.43,8587685200,0.000276461056323285,0.0010662805327429834,0.007934492375301713,0.9929335330584593,0.06868394915758282,-0.006145019225880954,-1
2019-05-30,4933.5,4926.4,4933.85,4865.78,9477960200,-0.006145019225880954,-0.002315864873652223,-0.0024572321413410814,1.0088750965895223,-0.1675023129933115,-0.002923026956804131,-1
2019-05-31,4923.92,4912.0,4969.05,4902.74,8671672900,-0.002923026956804131,-0.0017787532765188216,-0.0029305283754539335,1.007525802300826,-0.12983215552262792,-0.011844462540716694,-1
2019-06-03,4921.71,4853.82,4942.07,4838.35,9854083000,-0.011844462540716694,-0.0005005078284558349,-0.006970836241133926,1.041825093151411,-0.04193829544123783,-0.012033820784454252,-1
2019-06-04,4847.66,4795.41,4853.81,4768.04,8675165300,-0.012033820784454252,-0.0013061217688501278,-0.008933770093991692,0.9979278379076811,-0.103892358265135,-0.0024168944886882038,-1
2019-06-05,4837.9,4783.82,4850.8,4777.98,8130016500,-0.0024168944886882038,-0.005227128742098075,-0.008765059271286383,0.9965072030682547,-1.051306405476119,-0.021957347893524437,-1
2019-06-06,4776.49,4678.78,4776.69,4668.54,8341693100,-0.021957347893524437,-0.008149158690535055,-0.012136021055555632,0.9503997365144012,-1.0600457331626874,0.009934213619789967,-1
2019-06-10,4693.76,4725.26,4750.54,4662.78,7336138100,0.009934213619789967,-0.006769479752896958,-0.004813342920807558,0.9184104589536043,-0.6784855848876906,0.03729106969775198,-1
2019-06-11,4730.81,4901.47,4903.87,4728.48,11681144600,0.03729106969775198,-0.0005643241923779677,0.008422645141339169,1.0183075176838456,-0.029021239165765298,-0.0077486957994234995,-1
2019-06-12,4889.36,4863.49,4917.09,4852.98,10784756100,-0.0077486957994234995,-0.001253705455609306,0.013158862506039481,1.0730690565940038,-0.06387507586367822,0.002911489485945218,-1
2019-06-13,4855.54,4877.65,4892.58,4831.52,9617253800,0.002911489485945218,0.0008542876910566813,0.010817954461424565,1.159441495940321,0.04476145002288328,-0.016835976341065817,-1
2019-06-14,4880.23,4795.53,4893.93,4786.19,10280389400,-0.016835976341065817,0.00016826546868360065,-0.0072243942181813665,1.0819217081922958,0.008540459222581974,0.001520165654265604,-1
2019-06-17,4796.12,4802.82,4826.6,4779.64,7336113800,0.001520165654265604,0.0007307026319627161,-0.0041347737336183315,0.971977267239458,0.03714386074552469,-0.001180556423101442,-1
2019-06-18,4804.3,4797.15,4825.63,4773.55,6652389700,-0.001180556423101442,0.003698815699166001,-0.005498789036633885,0.8891353446812622,0.21662890248587283,0.01287639535974483,-1
2019-06-19,4902.96,4858.92,4931.11,4856.9,9827437600,0.01287639535974483,0.0041191273763024104,0.00440533486363633,0.839694192744675,0.23825986590206638,0.01971837363035389,-1
2019-06-20,4853.21,4954.73,4987.6,4837.18,11969596100,0.01971837363035389,0.0016087422238169693,0.010471404188999093,0.9987069168806427,0.13192815595099408,0.013437664615428169,-1
2019-06-21,4973.59,5021.31,5045.71,4973.59,12281421400,0.013437664615428169,0.00463536514022435,0.01534414453517563,1.1699677939308304,0.38266314139821533,0.0005755470186066258,-1
2019-06-24,5032.37,5024.2,5038.48,4996.17,9962015700,0.0005755470186066258,0.004301659073461694,0.011243861754796228,1.1686598509480772,0.35257472918999755,-0.009794594164245107,-1
2019-06-25,5020.2,4974.99,5020.2,4910.2,9920218000,-0.009794594164245107,0.0053075708130075104,0.001406205823263229,1.1044800685094627,0.5147225408436578,-0.002492467321542291,1
2019-06-26,4943.78,4962.59,4991.13,4928.73,7003568700,-0.002492467321542291,0.00473433753074924,-0.003903838155726924,0.9277824549297283,0.44400880652865055,0.009045679776084503,1
2019-06-27,4974.99,5007.48,5030.37,4972.67,8163126600,0.009045679776084503,0.0061952284163472315,-0.001080460569900965,0.8467864334147911,0.5948419662269027,-0.01138297107527142,1
2019-06-28,5005.19,4950.48,5005.19,4920.43,7716462800,-0.01138297107527142,0.0027296046399163387,-0.0016099195402430693,0.7967307727223558,0.23192506842491514,0.030255651977182163,1
2019-07-01,5044.66,5100.26,5100.26,5016.24,11163021400,0.030255651977182163,0.004234930118034663,0.009306120225998415,0.9530219427553138,0.2894592663135356,-0.0031076847062699864,1
2019-07-02,5092.84,5084.41,5102.41,5066.25,9708063700,-0.0031076847062699864,0.0018713087863634983,0.005254998731880252,1.048208224005772,0.13153337639854282,-0.008592934086747439,-1
2019-07-03,5074.71,5040.72,5074.71,5021.9,8535858900,-0.008592934086747439,0.0005615257713129175,0.006185011061388246,1.1029713808957988,0.037998853907483164,-0.0031146344173054175,-1
2019-07-04,5046.88,5025.02,5068.0,5002.33,8014718900,-0.0031146344173054175,0.0015158057351614446,-0.004938417736774281,1.0160077168623052,0.10673423595164867,0.003510433789318146,-1
2019-07-05,5026.33,5042.66,5055.01,5001.52,6490414100,0.003510433789318146,0.0023733630367129355,-0.0027323782382449036,0.899160663522389,0.16832141989130311,-0.03408518519987469,-1
2019-07-08,5028.63,4870.78,5028.63,4855.21,9176607700,-0.03408518519987469,-0.0037881891027098063,-0.011229795275953988,0.9087617946600107,-0.19730133585288395,0.0022255162417519347,-1
2019-07-09,4868.48,4881.62,4892.56,4838.94,6101251200,0.0022255162417519347,-0.0018441194859921842,-0.009449745056268203,0.8581296165924721,-0.09710663071739023,-0.007735137106124612,-1
2019-07-10,4891.91,4843.86,4896.04,4829.28,6079519200,-0.007735137106124612,-0.007271375069321724,-0.013198268688082456,0.9210343174647886,-0.5742562459645898,0.00014244837794663567,-1
2019-07-11,4867.68,4844.55,4905.16,4821.55,6262848400,0.00014244837794663567,-0.006807070343005063,-0.0017890574954753473,0.8494685262708433,-0.5277711732940571,0.003513226202640052,-1
2019-07-12,4848.22,4861.57,4874.32,4820.66,6147939800,0.003513226202640052,-0.005077618873092564,-0.001359820841845975,0.8937456363170105,-0.3783763545886456,0.013113047842569392,-1
2019-07-15,4850.89,4925.32,4951.62,4787.91,8459448100,0.013113047842569392,-0.002759378550253306,0.005589574141052027,0.9995728384890068,-0.18261592551297665,0.001366408680045339,-1
2019-07-16,4917.79,4932.05,4940.23,4909.66,6892496200,0.001366408680045339,-0.003065667851577993,0.005997560908418261,1.0213005553235324,-0.2046069151666744,-0.00060015612169384,-1
2019-07-17,4930.65,4929.09,4953.41,4914.49,7536108800,-0.00060015612169384,0.0017179077310192717,0.00462643346697363,1.1248082139082307,0.2770643818509786,-0.017240504839635795,-1
2019-07-18,4909.72,4844.11,4909.72,4843.51,7263615800,-0.017240504839635795,-0.0010629524234646898,-0.005491417427094765,1.040565900416893,-0.11249374640346775,0.007138566217530062,-1
2019-07-19,4861.21,4878.69,4920.41,4861.2,6859729800,0.007138566217530062,0.0010618623370574065,-0.0035673649145998576,1.0225918783317403,0.1133190656879625,-0.020931848508513484,-1
2019-07-22,4885.43,4776.57,4886.4,4766.07,7219157800,-0.020931848508513484,-0.0019487515038654677,-0.010344595710206406,0.988500615489788,-0.15517558738395798,0.009912971023140038,-1
2019-07-23,4778.05,4823.92,4823.92,4778.05,5472926300,0.009912971023140038,-0.0010345022437940412,-0.001293437089281128,0.9178612147477119,-0.07815297606451903,0.010180517089835694,-1
2019-07-24,4837.77,4873.03,4898.81,4837.77,6945138300,0.010180517089835694,-0.0014534352084702837,-0.00027945346517925057,0.9508398411402494,-0.1139767324360243,0.003818979156705593,-1
2019-07-25,4873.17,4891.64,4899.72,4861.77,6738441800,0.003818979156705593,-0.0011030679975188187,0.007970822423227109,0.9305382444362973,-0.08567173602105287,0.0013226647913582301,-1
2019-07-26,4880.72,4898.11,4902.09,4868.2,5925277700,0.0013226647913582301,-0.0008283792956542373,0.005107387012633173,0.9855617392799692,-0.06417314331804942,-0.00022253481444867163,-1
2019-07-29,4897.65,4897.02,4914.48,4872.55,5658152100,-0.00022253481444867163,0.0016027592793724946,0.0016397030445383838,0.953863357148907,0.14952168387087827,0.005288930819151272,-1
2019-07-30,4902.84,4922.92,4961.02,4902.78,7119412700,0.005288930819151272,0.0013385256510326674,0.002129686932020277,0.9680880984758381,0.126491303264199,-0.004005752683366781,-1
2019-07-31,4914.04,4903.2,4921.72,4892.56,6275454700,-0.004005752683366781,0.0037565393403393393,0.00035354777377860636,1.0073013103880677,0.7195537344821188,-0.006675232501223594,-1
2019-08-01,4877.56,4870.47,4900.09,4850.53,6433250400,-0.006675232501223594,0.0013867959797159632,-0.0017973514551463676,1.0259558085251856,0.2431718049341346,-0.012432065077908283,1
2019-08-02,4773.43,4809.92,4816.81,4756.4,7900236100,-0.012432065077908283,-0.0018435729013903193,-0.007704350087499552,1.0442409118423681,-0.2941251411520662,-0.012045938393985822,1
2019-08-05,4795.91,4751.98,4838.76,4749.94,7161254200,-0.012045938393985822,-0.0041099896943462355,-0.010384411991039233,1.0792149003598206,-0.6106564968252565,-0.021342682418696857,-1
2019-08-06,4665.84,4650.56,4684.52,4558.06,9866786600,-0.021342682418696857,-0.007347896438639819,-0.015273561963530321,1.1537538890131078,-0.8338968730572525,-0.005203674396201952,-1
2019-08-07,4678.43,4626.36,4686.73,4624.74,6741740600,-0.005203674396201952,-0.008059487807461716,-0.012864098402961543,1.0769870198905371,-0.9677510919560938,0.006428379979076526,-1
2019-08-08,4641.87,4656.1,4663.03,4636.24,6007779600,0.006428379979076526,-0.007896709356043823,-0.006705992278607427,1.0473317303087837,-0.9142013404672514,-0.01197354008719742,-1
2019-08-09,4677.25,4600.35,4690.65,4593.22,6444333700,-0.01197354008719742,-0.0090349646994482,-0.003582944834774282,0.8858732351918257,-1.0549564223838366,0.01841164259241146,-1
2019-08-12,4608.12,4685.05,4685.05,4591.66,6194650700,0.01841164259241146,-0.005451125400357478,0.004288827494763521,0.8647038761809517,-0.40297270702745824,-0.005690440870428248,-1
2019-08-13,4649.35,4658.39,4667.72,4638.03,5869131700,-0.005690440870428248,-0.00448803622786033,0.0002492205449285967,0.894377107809747,-0.34044018511005103,0.005463260912031753,-1
2019-08-14,4713.5,4683.84,4731.86,4677.13,7114878700,0.005463260912031753,-0.001986722041286391,0.006061487544671655,0.9276711674725683,-0.1508396180546759,0.004848585775773628,-1
2019-08-15,4585.09,4706.55,4709.36,4576.46,7826161100,0.004848585775773628,0.0017548877007808209,0.0015404686057923778,1.0510488813192058,0.17334443708932357,0.0034228893775694047,-1
2019-08-16,4702.14,4722.66,4755.95,4696.92,7754245800,0.0034228893775694047,0.002987253954176729,0.0045782453551249285,1.1216763686444762,0.30957916566019794,0.03226571466080563,-1
2019-08-19,4765.06,4875.04,4875.04,4765.06,10658092600,0.03226571466080563,0.006678301765852316,0.013512396604716223,1.1805129475415057,0.45219312605753664,-0.000498457448554368,-1
2019-08-20,4878.67,4872.61,4912.99,4864.82,10020229300,-0.000498457448554368,0.008317599285658466,0.011730048863273557,1.196713230661436,0.6463860632136413,0.002074863368913382,1
2019-08-21,4865.72,4882.72,4896.29,4859.33,8494079000,0.002074863368913382,0.0059837736823015976,0.011280706860388215,1.1789519678334706,0.4906369132541888,0.0010629321361863564,1
2019-08-22,4894.36,4887.91,4896.58,4851.97,8223811000,0.0010629321361863564,0.0069485412546751125,0.0008797793521817902,1.0382324892691073,0.6118417513557262,-2.045864183286561e-06,1
2019-08-23,4888.53,4887.9,4902.78,4861.2,8250252800,-2.045864183286561e-06,0.00616778314378725,0.001045249880305484,0.951526647438029,0.5289822987679104,-0.00663679698848163,1
2019-08-26,4799.48,4855.46,4867.3,4793.84,8845314400,-0.00663679698848163,0.004527014177465071,-0.0018586369054928535,0.9491136057000377,0.3580661340238499,0.01661222623603109,1
2019-08-27,4878.29,4936.12,4976.58,4878.29,10819263700,0.01661222623603109,0.006411205157245311,0.003324461127788725,0.9972985063612142,0.47807377952247876,-0.0016065249629264589,1
2019-08-28,4929.89,4928.19,4948.02,4910.6,9899429300,-0.0016065249629264589,0.0015723137824264408,0.002789634761541001,1.0686311560882638,0.21840071548295364,0.0012154563845956368,1
2019-08-29,4937.59,4934.18,4954.96,4912.22,9681799600,0.0012154563845956368,0.0018171586157335845,0.005407052552566756,1.1046584574576868,0.254290349863389,-0.009665233128909101,1
2019-08-30,4963.28,4886.49,4975.97,4862.58,10245163400,-0.009665233128909101,0.00014000197318751541,-0.0033521005690799743,1.0550273521523719,0.01676378337841179,0.024927913492097664,1
2019-09-02,4894.05,5008.3,5020.26,4890.23,10829293000,0.024927913492097664,0.003549285024031988,0.0054927122492614,1.046580969640321,0.2819636665912203,0.007164107581414836,-1
2019-09-03,5019.4,5044.18,5044.18,4999.89,10909044900,0.007164107581414836,0.004573021230546005,0.007475595981534466,1.0477171754312824,0.36461365354847664,0.009732007977510726,-1
2019-09-04,5036.52,5093.27,5093.27,5027.67,12249922400,0.009732007977510726,0.0069114219399734845,0.013941343017007743,1.0625992126852921,0.5961283177065105,0.008862675648453555,1
2019-09-05,5119.57,5138.41,5209.0,5119.43,15894736900,0.008862675648453555,0.005804343284605266,0.00858626373579304,1.1432192665332106,0.53447411183921,0.0031585646143457158,1
2019-09-06,5152.19,5154.64,5167.48,5111.73,11279857600,0.0031585646143457158,0.006485070367072719,0.007251082746769999,1.1344277485025172,0.6199912240514228,0.021111076622227776,1
2019-09-09,5202.71,5263.46,5263.46,5171.85,13294192700,0.021111076622227776,0.009327301829591596,0.011044105628342349,1.1148135229293445,0.8148963418993176,-0.003448302067461273,1
2019-09-10,5264.33,5245.31,5264.33,5212.53,13111154700,-0.003448302067461273,0.010215434838369857,0.006940446389704073,1.0041561067928375,1.0362917348946037,-0.0053419149678475275,1
2019-09-11,5262.49,5217.29,5273.97,5206.97,11560394100,-0.0053419149678475275,0.005891173629806258,0.004106953195639658,1.0032551430863517,0.660221142540398,0.004853094230912847,1
2019-09-12,5230.29,5242.61,5255.79,5197.57,9604422600,0.004853094230912847,0.0055610288654488315,-0.0013123742681319845,0.9193351326847212,0.6240754201110069,0.0014744564253301728,1
