date,open,close,high,low,volume
2014/8/8,4257.52,4262.48,4280.12,4246.8,160129900
2014/8/11,4280.45,4328.6,4329.54,4280.45,259299300
2014/8/12,4323.44,4318.9,4323.44,4294.89,211248300
2014/8/13,4318.19,4284.79,4326.63,4262.95,199645000
2014/8/14,4281.32,4251.96,4293.36,4243.76,266993600
2014/8/15,4256.33,4288.4,4290.94,4248.15,201112800
2014/8/18,4299.63,4331.06,4331.91,4299.63,238559700
2014/8/19,4327.36,4320.55,4329.68,4298.75,259876200
2014/8/20,4316.72,4313.06,4326.68,4298.37,255177700
2014/8/21,4314.05,4294.46,4317.09,4257.85,239064700
2014/8/22,4292.98,4336.32,4340.96,4288.61,291389100
2014/8/25,4339.27,4298.07,4341.88,4290.46,264826400
2014/8/26,4297.65,4237.78,4302.34,4226.73,243462500
2014/8/27,4234.04,4230.52,4252.15,4225.48,170490200
2014/8/28,4235.33,4204.05,4239.14,4182.9,163044000
2014/8/29,4209.98,4229.36,4230.42,4195.73,133611300
2014/9/1,4232.96,4286.23,4287.41,4231.24,219623000
2014/9/2,4298.66,4327.72,4328.09,4291.96,273857400
2014/9/3,4343.87,4353.23,4357.88,4332.65,324626700
2014/9/4,4355.88,4359.77,4361.01,4330.53,294573500
2014/9/5,4364.38,4373.46,4375.74,4346.67,346783500
2014/9/9,4383.19,4409.9,4420.89,4358.5,402753700
2014/9/10,4399.33,4399.35,4415.61,4378.41,323220300
2014/9/11,4400.09,4370.79,4431.62,4358.92,377804800
2014/9/12,4369.22,4397.26,4398.36,4356.91,268371600
2014/9/15,4387.76,4412.22,4412.3,4375.69,347219400
2014/9/16,4417.62,4316.93,4433.72,4314.62,387829100
2014/9/17,4316.1,4377.3,4378.52,4304.87,310088800
2014/9/18,4380.6,4460.74,4461.91,4372.01,401200100
2014/9/19,4467.01,4486.6,4492.94,4454.58,285199400
2014/9/22,4481.96,4418.82,4481.96,4408.96,233132900
2014/9/23,4421.02,4459.01,4461.79,4417.76,225348700
2014/9/24,4446.48,4492.33,4493.82,4436.06,278844000
2014/9/25,4497.92,4466.63,4509.07,4448.61,297692900
2014/9/26,4462.12,4476.2,4483.95,4447.75,214227600
2014/9/29,4494.94,4513.02,4513.91,4483.1,285887400
2014/9/30,4517.24,4542.66,4546.62,4507.31,299972300
2014/10/8,4551.22,4699.35,4700.75,4545.77,488112500
2014/10/9,4699.99,4672.78,4719.25,4625.71,453544000
2014/10/10,4647.47,4663.65,4701.02,4632.3,397500800
2014/10/13,4655.99,4691.41,4692.58,4620.84,319454200
2014/10/14,4700.85,4665.78,4703.07,4643.07,344068600
2014/10/15,4653.87,4754.95,4782.22,4648.74,553936800
2014/10/16,4739.33,4699.5,4857.4,4697.4,678149900
2014/10/17,4688.93,4665.56,4703.55,4578.04,438939400
2014/10/20,4678.77,4691.65,4742.52,4677.19,340126900
2014/10/21,4684.6,4633.94,4684.6,4629.2,311228700
2014/10/22,4634.68,4559.37,4643.49,4552.1,290486800
2014/10/23,4558.06,4492.94,4573.46,4466.88,264139400
2014/10/24,4492.75,4504.79,4517.94,4479.4,186908200
2014/10/27,4499.5,4561.84,4563.19,4484.69,231901400
2014/10/28,4563.76,4626.02,4628.11,4563.4,292051100
2014/10/29,4642.19,4640.77,4651.83,4599.52,349363900
2014/10/30,4638.81,4658.32,4700.94,4630.68,374291100
2014/10/31,4671.2,4633.06,4686.54,4598.58,304449300
2014/11/3,4637.17,4633.64,4637.17,4602.69,347476900
2014/11/4,4629.56,4575.03,4629.56,4553.35,331484800
2014/11/5,4570.44,4569.88,4577.2,4540.46,291858700
2014/11/6,4578.41,4596.13,4599.39,4556.65,258390200
2014/11/7,4595.81,4539.88,4597.58,4522.76,312176600
2014/11/10,4555.56,4585.75,4586,4553.04,303409200
2014/11/11,4595.57,4500.16,4603.55,4462.05,427912900
2014/11/12,4494.33,4547.95,4548.81,4482.91,244590900
2014/11/13,4548.94,4508.35,4548.94,4481.21,275919300
2014/11/14,4497.81,4564.25,4565.25,4486.77,279148200
2014/11/17,4636.32,4584.9,4636.32,4572.89,375280800
2014/11/18,4577.8,4562.96,4591.82,4542.94,240364700
2014/11/19,4570.93,4622.05,4628.52,4562.61,308737100
2014/11/20,4603.63,4576.44,4604.61,4572.57,210693300
2014/11/21,4580.49,4588.9,4597.67,4569.68,250471700
2014/11/24,4614.17,4575.06,4620.34,4554.86,386388400
2014/11/25,4577.44,4630.25,4630.82,4573.68,352479500
2014/11/26,4635.13,4630.59,4640.35,4598.92,397541600
2014/11/27,4643.44,4661.16,4662.16,4631.52,427478600
2014/11/28,4654.45,4648.93,4664.32,4617.6,433120600
2014/12/1,4660.58,4684.69,4685.61,4612.94,411610900
2014/12/2,4680.85,4700.96,4708.45,4671.41,367941100
2014/12/3,4702.02,4732.9,4733.32,4673.79,537580200
2014/12/4,4728.02,4812.86,4814.81,4728.02,712656600
2014/12/5,4817.16,4747.59,4821.91,4646.89,697025800
2014/12/8,4728.06,4751.73,4753.53,4695.94,564082600
2014/12/9,4737.56,4641.9,4757.41,4628.2,635870700
2014/12/10,4645.62,4797.11,4803.13,4645.62,484791400
2014/12/11,4791.71,4794,4827.43,4761.12,448915500
2014/12/12,4805.45,4817.88,4826.39,4780.49,377670400
2014/12/15,4818.13,4918.56,4923.32,4810.45,526186800
2014/12/16,4916.54,4900.42,4925.09,4871.53,416684900
2014/12/17,4894,4795.32,4894,4763.84,415467400
2014/12/18,4791.16,4767.27,4798.08,4751.2,329353400
2014/12/19,4760.86,4716.44,4765.38,4660.7,355791500
2014/12/22,4702.98,4573.16,4702.98,4541.24,407292000
2014/12/23,4575.71,4548.51,4621.62,4537.42,268515900
2014/12/24,4568.58,4612.89,4614.88,4555.4,237995200
2014/12/25,4619.89,4642.78,4647.71,4608.08,240865400
2014/12/26,4644.52,4666.03,4668.93,4632.36,292786700
2014/12/29,4665.23,4596.12,4665.23,4572.49,322230300
2014/12/30,4587.19,4584.98,4642.19,4574.57,320985100
2014/12/31,4578.87,4607.06,4612.68,4531.67,276157500
2015/1/5,4605.94,4669.28,4681.92,4573.75,396936100
2015/1/6,4649.32,4809.96,4858.52,4630.35,557723200
2015/1/7,4801.01,4768.89,4805.57,4744.18,305561000
2015/1/8,4774.43,4784.73,4856.45,4774.29,331345900
2015/1/9,4782.4,4765.74,4846.95,4761.56,310385600
2015/1/12,4756.16,4776.75,4789.53,4698.15,265248800
2015/1/13,4797.11,4858.74,4884.22,4791.25,251494000
2015/1/14,4883.57,4860.16,4910.33,4843.21,372888400
2015/1/15,4860.06,4862.29,4880.16,4834.7,272309900
2015/1/16,4861.55,4897.81,4899.13,4837.15,303912700
2015/1/19,4807.21,4792.92,4963.4,4727.5,479342200
2015/1/20,4819.59,4921.24,4922.85,4814.85,381610200
2015/1/21,4937.12,5005.22,5013.92,4926.27,470247300
2015/1/22,5015.18,5087.3,5098.14,5009.03,415045800
2015/1/23,5090.29,5034.21,5101.62,5013.75,362709200
2015/1/26,5035.72,5120.27,5127.2,5035.5,383224300
2015/1/27,5131.22,5104.66,5143.37,5050.58,375266100
2015/1/28,5100.4,5076.23,5129.15,5067.19,330035700
2015/1/29,5043.45,4983.92,5044.65,4971.11,241314700
2015/1/30,5002.16,4963.1,5026.23,4940.55,212347300
2015/2/2,4919.55,4992.69,5012.03,4912.67,242353900
2015/2/3,5017.17,5024.18,5030.75,4983.88,245787600
2015/2/4,5026.2,4955.73,5026.63,4952.37,248748300
2015/2/5,4975.39,4900,4983.59,4898.12,264108500
2015/2/6,4898.69,4854.08,4928.39,4836.85,249028300
2015/2/9,4854.92,4835.21,4866.94,4821.46,163403200
2015/2/10,4833.28,4863.72,4866.1,4825.68,197429400
2015/2/11,4866.53,4916.84,4918.06,4863.19,197391900
2015/2/12,4915.12,4926.25,4933.78,4898.93,176359700
2015/2/13,4941.52,5002.83,5037.64,4941.52,347761600
2015/2/16,5012.64,5066,5067.51,5009.95,358835600
2015/2/17,5089.3,5098.78,5108.2,5074.53,338984200
2015/2/25,5105.79,5092.33,5117.06,5065.26,341115300
2015/2/26,5086.18,5109.54,5120.44,5078.54,262422300
2015/2/27,5117.22,5105.48,5128.66,5089.09,292822100
2015/3/2,5117.47,5149.35,5150,5087.38,451596500
2015/3/3,5137.34,5150.95,5213.92,5116.25,496312400
2015/3/4,5166.23,5311.58,5312.77,5164.72,610972700
2015/3/5,5301.63,5318.28,5377.38,5285.2,547905600
2015/3/6,5323.81,5240.42,5329.85,5231.45,418069500
2015/3/9,5221.91,5303.22,5304.06,5193.91,360033300
2015/3/10,5295.51,5365.14,5365.75,5295.09,418846100
2015/3/11,5365.72,5326.85,5380.9,5307.7,336042800
2015/3/12,5327.68,5328.47,5346.5,5285.66,335441300
2015/3/13,5324.13,5383.35,5384.57,5323.83,316478000
2015/3/16,5406.18,5528.02,5532.4,5388.63,571492500
2015/3/17,5527.15,5534.94,5561.77,5498.34,574366200
2015/3/18,5549.39,5622.61,5624.54,5523.55,586878600
2015/3/19,5614.92,5593.76,5615.46,5554.07,603730300
2015/3/20,5599.67,5648,5649.51,5576.54,562471500
2015/3/23,5675.22,5716.1,5716.18,5670.62,633175400
2015/3/24,5737.9,5809.41,5817.27,5610.02,783739300
2015/3/25,5785.39,5892.52,5893.38,5757.58,844231700
2015/3/26,5864.57,5855.46,5914.29,5818.22,620178800
2015/3/27,5857.11,5909.82,5931.42,5855.88,527530400
2015/3/30,5945.22,6004.1,6022.77,5945.22,542345200
2015/3/31,6035.24,5993.34,6051.45,5961.53,692753600
2015/4/1,5993.58,6132.48,6141.5,5985.07,576853400
2015/4/2,6149.48,6168.15,6208.95,6091.48,526787400
2015/4/3,6139.5,6229.33,6232.29,6110.03,531692000
2015/4/7,6252.79,6377.08,6378.57,6252.19,671035000
2015/4/8,6401.87,6317,6418.14,6244.44,602355400
2015/4/9,6331.58,6273.03,6336.58,6080.28,738225000
2015/4/10,6259.14,6455.98,6474.33,6248,621928900
2015/4/13,6479.97,6703.1,6729.57,6479.97,777339800
2015/4/14,6746.87,6767.7,6843.55,6700.23,679058900
2015/4/15,6767.74,6557.64,6782.88,6529.68,620115000
2015/4/16,6516.08,6685.9,6745.39,6441.56,548276100
2015/4/17,6768.16,6739.79,6830.38,6697.23,661141700
2015/4/20,6747.92,6514.56,6747.92,6490.99,835641500
2015/4/21,6528.46,6758.05,6759.09,6514.8,644197400
2015/4/22,6794.85,6891.15,6913.83,6794.85,714285100
2015/4/23,6920.85,6876.89,6922.02,6813.19,730416200
2015/4/24,6786.41,6957.82,6962.15,6766.38,808975100
2015/4/27,7019.66,7030.77,7101.51,6955.4,738365900
2015/4/28,7030.97,6874.72,7064.08,6822.1,703966400
2015/4/29,6854.28,6991.58,7003.71,6839.33,515467500
2015/4/30,7020.24,6992.66,7076.58,6989.29,541627800
2015/5/4,6993.85,6937.93,7001.47,6908.23,415219000
2015/5/5,6932.65,6816.22,6975.95,6763.88,534685100
2015/5/6,6850.47,6783.84,6930.19,6744.38,502428900
2015/5/7,6766.38,6648.7,6795,6639.49,425146700
2015/5/8,6699.6,6814.69,6815.34,6687.34,421306400
2015/5/11,6852.59,7084.33,7086.57,6808.92,587615400
2015/5/12,7098.77,7164.69,7169.2,7040.46,626108400
2015/5/13,7145.17,7180.46,7209.64,7095.39,583114200
2015/5/14,7176.15,7164.5,7224.64,7123.42,513576100
2015/5/15,7144.16,7046.2,7153.34,6986.17,475148000
2015/5/18,7025.97,7181.38,7196.04,7011.65,570452300
2015/5/19,7190.45,7319.35,7332.26,7169.48,601722900
2015/5/20,7339.82,7387.24,7500.89,7339.04,686856500
2015/5/21,7420.36,7673.91,7677.15,7418.35,706936300
2015/5/22,7796.95,7792.27,7841.16,7634.28,837950500
2015/5/25,7724.97,7958.15,7960.41,7709.06,982928100
2015/5/26,7957.85,8079.33,8085.91,7918.58,831342800
2015/5/27,8072.8,8177.9,8200.34,7930.2,802372700
2015/5/28,8157.75,7761.73,8273.96,7758.7,937392300
2015/5/29,7772.13,7989.15,8047.41,7568.04,808857800
2015/6/1,8112.52,8370.4,8371.94,8112.52,793434200
2015/6/2,8398.6,8500.21,8504.38,8286.69,873344600
2015/6/3,8511.49,8431.53,8521.43,8295.54,675340200
2015/6/4,8429.27,8396.27,8431.15,7963.1,674276300
2015/6/5,8456.84,8466.99,8538.2,8308.82,785130700
2015/6/8,8476.73,8434.4,8476.73,8340.43,762299000
2015/6/9,8491.65,8322.98,8501.49,8252.78,655356000
2015/6/10,8308.02,8473.16,8550.96,8236.19,693521800
2015/6/11,8486.91,8626.24,8627.83,8433.14,770918800
2015/6/12,8656,8687.53,8709.69,8623.01,793166300
2015/6/15,8699.22,8486.74,8732.24,8451.46,804550000
2015/6/16,8406.64,8155.43,8415.7,8093.89,652028400
2015/6/17,8145.29,8246.31,8271.54,7923.63,554318900
2015/6/18,8230.26,7954.17,8273.98,7950.85,544915000
2015/6/19,7862.68,7486.46,7920.9,7464.29,548000800
2015/6/23,7467.42,7719.77,7724.1,7098.84,599756100
2015/6/24,7726.05,7834.74,7856.74,7622.16,649279100
2015/6/25,7834.35,7484.48,7834.35,7414.09,599643800
2015/6/26,7288.83,6849.31,7288.83,6808.07,694645800
2015/6/29,7016.31,6576.61,7026.18,6296.69,856017100
2015/6/30,6500.55,7079,7081.37,6267.43,919267300
2015/7/1,7053.45,6912.74,7348.39,6872.74,863277500
2015/7/2,6944.78,6568.99,6990.59,6448.69,819042800
2015/7/3,6460.47,6244.82,6725.83,6002.62,880985700
2015/7/6,6737.37,6243.03,6737.37,5877.79,1053011900
2015/7/7,6000.95,5804.62,6099.11,5744.53,722944900
2015/7/8,5442.66,5469.69,5583.32,5442.66,1193538900
2015/7/9,5403.57,5815.66,5816.89,5321.96,613609900
2015/7/10,6047.84,6198.22,6206.23,6008.2,460321600
2015/7/13,6429.46,6634.1,6652.89,6384.4,714814300
2015/7/14,6686.76,6650.96,6880.96,6593.8,924488900
2015/7/15,6565.33,6191.01,6565.33,6151.39,785038200
2015/7/16,6174.91,6358.3,6501.63,5948.69,657251700
2015/7/17,6395.99,6689.8,6744.78,6394.24,634585200
2015/7/20,6692.22,6703.78,6838.68,6594.53,687574300
2015/7/21,6639.7,6825,6829.19,6581.39,628343000
2015/7/22,6830.31,6847.61,6890.99,6692.52,702930900
2015/7/23,6845.57,7002,7029.32,6806.39,761138000
2015/7/24,6998.87,6821.54,7030.38,6765.16,785963500
2015/7/27,6661.16,6230.75,6779.44,6225.59,775964300
2015/7/28,6102.06,6313.71,6409.79,5971.22,915013900
2015/7/29,6392.34,6582.38,6585.44,6224.27,820513000
2015/7/30,6515.76,6311.3,6612.35,6281.5,668940100
2015/7/31,6251.96,6374.9,6429.94,6251.67,513982400
2015/8/3,6306.86,6448.56,6449.58,6247.55,595170500
2015/8/4,6448.85,6675.21,6683.5,6415.82,572070900
2015/8/5,6649.11,6552.98,6698.19,6518.53,547664800
2015/8/6,6420.19,6504.16,6589.69,6403.42,390976900
2015/8/7,6552.57,6618.13,6657,6533.8,460795800
2015/8/10,6665.15,6938.66,6944.99,6651.6,680763700
2015/8/11,6925.5,6883.38,6955.32,6819.21,575781600
2015/8/12,6810.05,6756.41,6891.62,6748.91,497171700
2015/8/13,6727.32,6818.14,6819.09,6639.93,448005000
2015/8/14,6873.85,6880.83,6930.12,6834.54,521891800
2015/8/17,6906.05,7102.47,7104.77,6894.18,579178900
2015/8/18,7150.33,6681.39,7184.02,6612.91,918828600
2015/8/19,6504.62,6855.91,6882.97,6373.24,679236500
2015/8/20,6754.44,6564.47,6801.48,6563.73,502281500
2015/8/21,6477.7,6248.37,6548.55,6210.41,575457900
2015/8/24,5946.72,5676.5,5995.09,5670.61,562165100
2015/8/25,5276.31,5249.43,5534.73,5209.08,721431200
2015/8/26,5327.56,5243.04,5536.29,5113.76,756100000
2015/8/27,5360.15,5494.43,5499.16,5224.56,640889600
2015/8/28,5563.16,5774.62,5798.26,5521.57,638279500
2015/8/31,5681.44,5606.95,5684.41,5543.87,580254200
2015/9/1,5549.77,5336.1,5549.77,5256.58,555557600
2015/9/2,5124.96,5376.6,5426.25,5096.09,570738400
2015/9/7,5418.7,5398.26,5618.55,5348.15,436689900
2015/9/8,5369.49,5655.24,5670.98,5340.36,353298700
2015/9/9,5680.02,5715.18,5835.61,5624.79,678653700
2015/9/10,5639.31,5671.94,5749.96,5614.23,382265100
2015/9/11,5657.37,5633.53,5711.7,5556.92,323432600
2015/9/14,5656.09,5424.87,5669.78,5285.29,480997200
2015/9/15,5326,5184.27,5396.45,5174.34,337884900
2015/9/16,5219.48,5542.84,5602.02,5194.48,395592800
2015/9/17,5493.69,5364.95,5571.1,5361.56,477511000
2015/9/18,5400.22,5371.19,5439.86,5322.18,268885500
2015/9/21,5324.18,5528.68,5537.98,5300.15,379075800
2015/9/22,5539.06,5574.6,5637.55,5533.65,454674700
2015/9/23,5502.08,5474.02,5537.31,5436.07,319402300
2015/9/24,5493.68,5547.46,5549.74,5474.26,264355700
2015/9/25,5530.93,5409.9,5568.09,5376.85,311718500
2015/9/28,5419.6,5479.68,5482.64,5368.36,173735400
2015/9/29,5406.09,5390.07,5454.27,5358.85,348898800
2015/9/30,5401.51,5387.43,5429.87,5361.62,145441800
2015/10/8,5649.41,5669.98,5709.69,5620.84,336427100
2015/10/9,5696.83,5737.48,5745.32,5687.07,522313700
2015/10/12,5715.62,5835.25,5950.29,5701.81,755872600
2015/10/13,5753.89,5803.18,5813.63,5736.05,428221100
2015/10/14,5760.74,5734.5,5817.66,5726.02,374218000
2015/10/15,5704.98,5842.66,5843.82,5697.26,566492000
2015/10/16,5872.11,5850.21,5908.44,5770.13,501349800
2015/10/19,5875.12,5885.8,5905.29,5814.14,481280000
2015/10/20,5872.44,5935.97,5936.34,5840.7,393635000
2015/10/21,5977.6,5729.85,6056.22,5696.76,597906000
2015/10/22,5761.79,5973.69,5976.59,5761.79,475120200
2015/10/23,6094.51,6183.6,6214.53,6093.23,676920300
2015/10/26,6270,6252.34,6273.68,6152.09,1135500600
2015/10/27,6202.37,6246.08,6278.47,6016.2,829463500
2015/10/28,6224.37,6112.75,6304.97,6088.82,661947200
2015/10/29,6158.57,6185.76,6205.88,6079.4,429904400
2015/10/30,6194.89,6158.07,6229.71,6109.07,465918900
2015/11/2,6058.15,6051.69,6206.2,6021.21,380705900
2015/11/3,6070.09,6015.51,6100.37,5981.12,355837500
2015/11/4,6041.42,6281.94,6284.21,6041.42,598992700
2015/11/5,6298.61,6264.49,6347.59,6233.47,812754700
2015/11/6,6257.62,6320.01,6325.16,6251.57,589703200
2015/11/9,6301.03,6367.86,6404.16,6258.09,725306700
2015/11/10,6350.69,6319.45,6439.77,6303.06,722604700
2015/11/11,6346.14,6421.72,6423.1,6298.57,667988700
2015/11/12,6443.53,6450.79,6484.98,6392.19,685419800
2015/11/13,6354.6,6305.3,6371.92,6248.46,623849200
2015/11/16,6212.72,6417.48,6418.52,6203.27,587626100
2015/11/17,6463,6377.74,6489.44,6366.88,817511500
2015/11/18,6387.74,6267.44,6393.39,6250.45,487677500
2015/11/19,6297.45,6369.68,6371.15,6278.84,409681100
2015/11/20,6389.32,6387.64,6404.98,6344.44,674219500
2015/11/23,6381.06,6306.49,6389.96,6285.58,579247200
2015/11/24,6291.15,6318.37,6322.36,6219.05,426567000
2015/11/25,6296.99,6384.9,6387.08,6284.67,602621400
2015/11/26,6399.81,6334.39,6411.46,6320.45,515216600
2015/11/27,6313.72,6012.78,6313.72,5966.31,664975500
2015/11/30,6026.53,5994.85,6064.07,5805.11,548117900
2015/12/1,5992.12,6115.31,6131.22,5973.38,542260500
2015/12/2,6097.83,6182.36,6190.2,6036.58,475655300
2015/12/3,6185.88,6276.02,6278.01,6179.64,421449800
2015/12/4,6253.02,6246.34,6301.9,6214.69,493803800
2015/12/7,6262.69,6406.77,6407.79,6249.36,489187900
2015/12/8,6374.98,6319.18,6397.54,6289.92,529840900
2015/12/9,6305.06,6296.78,6320.22,6256.68,479684800
2015/12/10,6291.2,6321.29,6369.47,6282.53,497533100
2015/12/11,6307.07,6268.57,6321.38,6263.92,415355700
2015/12/14,6195.77,6322.66,6324.4,6173.48,449378000
2015/12/15,6319.26,6360.03,6385.29,6314.87,416923000
2015/12/16,6370.32,6363.86,6399.25,6341.19,459209800
2015/12/17,6396.37,6500.42,6501.37,6396.37,627749500
2015/12/18,6492.54,6550.57,6578.91,6484.78,564950200
2015/12/21,6577.04,6790.32,6802.78,6568.06,700429700
2015/12/22,6816.25,6765.29,6827.59,6718.99,548697900
2015/12/23,6789.16,6786.71,6930.69,6765.95,667095900
2015/12/24,6761.92,6723.53,6786.5,6600.34,495147000
2015/12/25,6719.35,6764.82,6767.83,6716.83,394660100
2015/12/28,6794.36,6644.21,6799.73,6633.7,575901800
2015/12/29,6621.38,6701.67,6701.67,6585.97,372683400
2015/12/30,6709.8,6705.23,6740.81,6661.7,375553700
2015/12/31,6699.27,6719.11,6774.86,6696.8,335420300
2016/1/4,6704.16,6169.56,6704.16,6165.8,366266700
2016/1/5,5956,6135.64,6250.8,5915.22,544707100
2016/1/6,6149.65,6240.42,6245.14,6114.53,361766200
2016/1/7,6137.57,5721.32,6137.57,5698.33,103096500
2016/1/8,5880.57,5850.43,5945.67,5575.29,467814000
2016/1/11,5751.11,5459.39,5812.73,5457.32,440046500
2016/1/12,5499.2,5491.93,5557.21,5370.67,364342200
2016/1/13,5527.13,5305.73,5585.15,5301.36,313506200
2016/1/14,5167.93,5486.38,5495.93,5151,383216400
2016/1/15,5445.95,5305.79,5479.06,5262.62,353744400
2016/1/18,5213.11,5341.49,5406.29,5206.6,310955300
2016/1/19,5325.48,5524.92,5530.25,5325.48,369798300
2016/1/20,5506.7,5454.21,5562.92,5411.48,348614300
2016/1/21,5379.77,5276.91,5527.78,5274.9,386167400
2016/1/22,5329.29,5322.5,5374.03,5201.34,308022000
2016/1/25,5353.31,5385.91,5418.25,5324.54,222302600
2016/1/26,5350.41,5064.39,5362.11,5045.65,483067000
2016/1/27,5059.15,5020.76,5104.79,4804.78,490575200
2016/1/28,4967.65,4858.91,5029.75,4850.79,332334500
2016/1/29,4861.03,5019.73,5051.07,4852.98,319724600
2016/2/1,5014.2,5001.68,5068.75,4947.51,264941800
2016/2/2,5010.43,5150.88,5156.81,5009.57,272750700
2016/2/3,5095.89,5162.94,5178.79,5050.19,252619600
2016/2/4,5172.48,5252.74,5256.76,5172.48,296370400
2016/2/5,5256.29,5229.83,5282.41,5228.92,208827400
2016/2/15,5124.23,5255.15,5281.21,5105.61,226653500
2016/2/16,5273.54,5421.79,5425.18,5273.54,371388700
2016/2/17,5405.07,5434.49,5440.57,5345.43,344487500
2016/2/18,5457.57,5392.74,5471.44,5389.13,308653900
2016/2/19,5398.06,5411.81,5422.8,5370.56,245186100
2016/2/22,5477.27,5479.48,5507.09,5451.52,341214200
2016/2/23,5480.64,5449.3,5485.53,5390.3,275626300
2016/2/24,5442.62,5451.49,5492.38,5369.61,287254800
2016/2/25,5443.82,5109.89,5443.82,5067.24,435947900
2016/2/26,5148.47,5158.55,5170.88,5066.65,297693300
2016/2/29,5139.23,4964,5146.62,4879,355425100
2016/3/1,4963.8,5009.18,5038.72,4891.77,286205300
2016/3/2,5005.33,5194.58,5197.13,5002.4,407368800
2016/3/3,5185.57,5229.59,5244.02,5169.83,403628600
2016/3/4,5205.07,5148.2,5222.79,5071.22,435430400
2016/3/7,5164.14,5211.7,5243.86,5157.3,303244200
2016/3/8,5207.62,5214.75,5216.94,5037.02,288045200
2016/3/9,5130.5,5181.06,5186.06,5083.68,258946100
2016/3/10,5170.51,5086.22,5204.92,5083.91,216871700
2016/3/11,5048.5,5064.23,5088.3,5007.55,171641200
2016/3/14,5108.54,5203.65,5260.67,5108.54,342152800
2016/3/15,5189.36,5252.4,5263.09,5167.66,284512600
2016/3/16,5254.94,5237.69,5292.07,5222.42,273750400
2016/3/17,5250.16,5341.95,5357.69,5229.12,340645900
2016/3/18,5363.99,5419.32,5470.58,5358.78,590388400
2016/3/21,5464.3,5517.04,5518.27,5462.12,550033400
2016/3/22,5489.2,5482.26,5533.33,5453.56,459920300
2016/3/23,5478.6,5489.48,5518.4,5441.97,362794100
2016/3/24,5464.45,5421.78,5481.71,5409.85,351637500
2016/3/25,5418.81,5463.28,5477.69,5411.73,294592400
2016/3/28,5485.67,5468.87,5561.59,5450.04,389419500
2016/3/29,5459.17,5368.31,5473.49,5337.69,297402700
2016/3/30,5424.27,5552.3,5553.55,5424.27,408509800
2016/3/31,5558.96,5541.21,5583.01,5522.12,363475700
2016/4/1,5531.73,5504.67,5542.2,5416.14,284828600
2016/4/5,5497.98,5608.95,5610.23,5489.18,418957700
2016/4/6,5595.01,5651.81,5653.7,5588.41,481417300
2016/4/7,5671.59,5578.38,5680.38,5577.26,460012000
2016/4/8,5537.85,5562.11,5575.43,5500.45,384599400
2016/4/11,5603.68,5686.79,5705.39,5603.68,511958800
2016/4/12,5679.69,5619.93,5686.91,5581.1,369251700
2016/4/13,5655.13,5657.16,5721.32,5646.62,472463100
2016/4/14,5680.23,5687.39,5693.41,5642.83,345559300
2016/4/15,5696.38,5693.64,5697.69,5660.57,283626600
2016/4/18,5669.08,5605.59,5669.08,5594.6,296409000
2016/4/19,5629.94,5613.48,5642.29,5578.53,244609400
2016/4/20,5620.35,5421.35,5626.42,5315.75,451025800
2016/4/21,5385.35,5354.39,5435.18,5350.04,255908600
2016/4/22,5338.61,5400.64,5404.57,5327.09,187603600
2016/4/25,5381.23,5355.85,5381.51,5318.7,174062500
2016/4/26,5347.39,5411.76,5413.02,5346.22,182627900
2016/4/27,5412.79,5383.26,5426.68,5373.16,201042900
2016/4/28,5383.33,5346.62,5393.06,5289.48,202524300
2016/4/29,5326.22,5349.16,5363.75,5309.45,153206100
2016/5/3,5350.75,5493.13,5493.6,5323.17,283444300
2016/5/4,5478.17,5494.25,5533.87,5471.48,239895400
2016/5/5,5481.47,5490.35,5502.83,5449.48,184927700
2016/5/6,5494.3,5341.91,5504.24,5341.13,321381100
2016/5/9,5308.38,5226.37,5308.38,5203.51,252585000
2016/5/10,5205.24,5215.42,5237.3,5197.7,174185700
2016/5/11,5239.5,5329.25,5415.02,5231.68,349150400
2016/5/12,5265.24,5305.95,5313.9,5217.63,253512400
2016/5/13,5287.36,5290.15,5340.95,5255.68,182825900
2016/5/16,5277.78,5356.82,5358.15,5246.67,263167600
2016/5/17,5359.05,5353.46,5399.14,5326.9,250593300
2016/5/18,5320.17,5269.79,5322.7,5213.64,265052800
2016/5/19,5259.11,5266.48,5326.52,5257.61,208277500
2016/5/20,5241.56,5308.96,5308.97,5220.14,195476400
2016/5/23,5311.9,5328.97,5333.72,5296.87,215133000
2016/5/24,5318.39,5293.44,5319.37,5264.15,181607100
2016/5/25,5309.44,5248.14,5329.22,5241.96,189598900
2016/5/26,5247.6,5247.44,5268.04,5173.55,205891700
2016/5/27,5242.5,5235.83,5255.35,5212.48,159097900
2016/5/30,5216.65,5221.43,5250.41,5172.86,136770600
2016/5/31,5225.4,5384.35,5384.8,5225.4,348613600
2016/6/1,5385.32,5370.99,5407.34,5362.33,276229000
2016/6/2,5369.14,5380.18,5382.93,5345.6,230575700
2016/6/3,5386.53,5445.76,5467.56,5369.32,329257600
2016/6/6,5451.76,5444.61,5476.57,5428.88,249418500
2016/6/7,5433,5414.58,5438.91,5399.19,237126300
2016/6/8,5408.81,5381.54,5409.8,5349.34,258229100
2016/6/13,5326.88,5212.88,5357.16,5211.12,328778400
2016/6/14,5198.14,5219.04,5225.73,5164.79,238451300
2016/6/15,5172.63,5309.47,5313.53,5158.64,309563400
2016/6/16,5295.44,5256.9,5307.18,5247.93,260423200
