date,open,close,high,low,volume
2014/7/22,1345.64,1371.55,1376.75,1345.29,1200708300
2014/7/23,1371.61,1377.73,1387.52,1369.31,1181396400
2014/7/24,1375.22,1397.9,1400.59,1374.84,1325092300
2014/7/25,1400.9,1427.92,1433.57,1400.9,1730392200
2014/7/28,1432.32,1458.82,1469.89,1432.32,2125280900
2014/7/29,1459.63,1454.46,1465.71,1445.41,1630125700
2014/7/30,1442.5,1449.83,1456.07,1441.25,1389758300
2014/7/31,1448.2,1473.98,1474.34,1446.67,1719608100
2014/8/1,1464.54,1453.36,1477.48,1452.53,1736059400
2014/8/4,1456.96,1500.93,1501.4,1455.84,1647239700
2014/8/5,1511.64,1509.64,1518.27,1493.33,1658659300
2014/8/6,1503.76,1531.29,1538.71,1491.01,2214155400
2014/8/7,1537.62,1516.56,1543.3,1514.74,2395192100
2014/8/8,1511.28,1517.72,1524.86,1509.29,1809075700
2014/8/11,1520.87,1541.7,1542.11,1515.94,1610307900
2014/8/12,1539.12,1540.09,1545.1,1531.49,1563836600
2014/8/13,1537.49,1540.39,1542.02,1515.35,1630260400
2014/8/14,1535.95,1518.35,1541.88,1516.02,1490536400
2014/8/15,1517.96,1531.08,1535.45,1514.98,1300480100
2014/8/18,1536.12,1543.08,1543.77,1530.13,1377338600
2014/8/19,1541.4,1536.97,1541.79,1523.11,1339160000
2014/8/20,1534.8,1533.24,1539.98,1528.71,1169334200
2014/8/21,1534.78,1522.89,1537.03,1511.27,1308917600
2014/8/22,1520.41,1523.83,1525.51,1510.67,1119790400
2014/8/25,1522.88,1509.32,1523.79,1502.77,1214705200
2014/8/26,1504.68,1485.39,1510.91,1480.67,1135918000
2014/8/27,1483.91,1488.09,1494.27,1475.92,874025100
2014/8/28,1486.75,1468.95,1489.22,1465.75,971729400
2014/8/29,1468.39,1479.16,1479.62,1462.33,911613400
2014/9/1,1479.83,1497.97,1498.47,1478.55,943760800
2014/9/2,1501.61,1520.37,1520.7,1495.49,1511510800
2014/9/3,1521.08,1531.91,1534.36,1520.7,1570175100
2014/9/4,1533.18,1539.04,1539.55,1527.27,1415673900
2014/9/5,1542.75,1549.58,1551.82,1535.84,1581275100
2014/9/9,1550.84,1554.86,1555.97,1543.12,1602502900
2014/9/10,1547.74,1552.27,1554.8,1541.48,1427477300
2014/9/11,1551.08,1544.24,1564.59,1536.76,1610932400
2014/9/12,1540.72,1555.24,1555.67,1536.66,1422343700
2014/9/15,1552.71,1565.18,1566.78,1545.72,1618025200
2014/9/16,1563.65,1531.49,1576.88,1529.56,2697556400
2014/9/17,1533.29,1541.92,1545.64,1524.29,1693583600
2014/9/18,1540.16,1542.15,1544.32,1531.3,1460434300
2014/9/19,1541.89,1549.18,1552.54,1534.47,1436206500
2014/9/22,1544.14,1519.39,1544.15,1513.57,1364972400
2014/9/23,1519.75,1529.65,1530.08,1516.45,1102629700
2014/9/24,1526.24,1555.77,1557.37,1521.56,1677177900
2014/9/25,1560.77,1558.13,1572.31,1552.37,1596460800
2014/9/26,1555.02,1564.05,1564.99,1551.27,1281568700
2014/9/29,1567.77,1568.18,1573.8,1561.58,1490187200
2014/9/30,1568.33,1571.6,1575.21,1565.25,1604355700
2014/10/8,1576.09,1588.7,1588.7,1570.99,1494100400
2014/10/9,1588.96,1602.37,1602.85,1579.66,2310865600
2014/10/10,1595.53,1586.58,1596.77,1579.81,1740395000
2014/10/13,1585.85,1595.33,1595.83,1574.57,1534855500
2014/10/14,1596.88,1590.09,1602.73,1581.26,1486691300
2014/10/15,1589.3,1599.29,1603.02,1576.36,1690728000
2014/10/16,1590.38,1578.63,1608.69,1578.31,2033193700
2014/10/17,1574.6,1571.73,1583.62,1546.91,1635315700
2014/10/20,1574.27,1580.89,1581.19,1571.4,1115709600
2014/10/21,1578.41,1561.4,1583.02,1560.76,1213254300
2014/10/22,1560.85,1539.57,1566.28,1537.66,1098278800
2014/10/23,1536.48,1513.51,1539,1508.76,1145705800
2014/10/24,1515.08,1515.13,1525.97,1511.49,832427800
2014/10/27,1509.6,1510.47,1512.35,1497.44,744453200
2014/10/28,1513.26,1542.9,1542.98,1513.26,1224047900
2014/10/29,1546.18,1562.75,1567.78,1536.45,1831915000
2014/10/30,1560.69,1569.32,1575.43,1555.92,2298380900
2014/10/31,1569.93,1595.79,1596.55,1569.85,2675123200
2014/11/3,1597.8,1605.74,1611.73,1595.66,2672214700
2014/11/4,1603.89,1606.01,1611.8,1594.74,2597349400
2014/11/5,1606.91,1592.52,1611.38,1591.56,2147238000
2014/11/6,1586.3,1586.73,1590.59,1566.88,1637879400
2014/11/7,1586.05,1568.3,1591.61,1562.78,1789861100
2014/11/10,1575.09,1604.71,1604.71,1570.88,2238581900
2014/11/11,1607.5,1577.28,1611.7,1563.96,2573448500
2014/11/12,1572.45,1604.59,1604.75,1568.79,1624075300
2014/11/13,1606.15,1630.48,1637.61,1588.24,3317831400
2014/11/14,1621.17,1619.35,1630.39,1605.82,2768858100
2014/11/17,1633.9,1612.28,1636.88,1611.3,1947365500
2014/11/18,1608.33,1606.19,1614.37,1596.74,1827742700
2014/11/19,1605.7,1603.91,1614.24,1597.18,1669530900
2014/11/20,1596.4,1595.17,1603.54,1592.24,1299846000
2014/11/21,1594.42,1615.1,1615.57,1592.96,1412345400
2014/11/24,1640.29,1660.83,1670.85,1632.78,3097384800
2014/11/25,1659.25,1695.09,1696.28,1655.92,3296210900
2014/11/26,1696.56,1693.87,1703.22,1677.1,2867941600
2014/11/27,1698.34,1704.7,1709.18,1683.65,2902670700
2014/11/28,1712.1,1714.06,1714.54,1685.17,3411125900
2014/12/1,1711.62,1722.45,1743.97,1709.88,3745185300
2014/12/2,1725.12,1749.6,1754.46,1719.64,3274961100
2014/12/3,1749.1,1823.84,1847.69,1747.94,5689667300
2014/12/4,1830.95,1875.57,1876.29,1825.13,4829287800
2014/12/5,1876.94,1807.6,1878.18,1763.48,4797817000
2014/12/8,1794.52,1867.64,1878.17,1772.88,4534542600
2014/12/9,1856.04,1814.92,1966.87,1800.63,6342740500
2014/12/10,1827.02,1881.23,1882.23,1799.32,4126306300
2014/12/11,1874.09,1904.12,1915.82,1851.94,4291844700
2014/12/12,1916.88,1916.49,1933.49,1900.65,3504603600
2014/12/15,1912.58,1910.99,1915.27,1881.31,3181885800
2014/12/16,1908.21,1923.41,1923.82,1897.3,3166981300
2014/12/17,1922.02,1893.85,1922.02,1868.65,3192417400
2014/12/18,1892.4,1913.98,1935.91,1890.77,3370163900
2014/12/19,1911.46,1956.98,1957.88,1899.88,4402298700
2014/12/22,1977.95,1963.67,2024.92,1933.61,5553331400
2014/12/23,1941.12,1901.92,1965.66,1893.88,3434631000
2014/12/24,1903.04,1897.52,1912.39,1865.6,3054865900
2014/12/25,1897.42,1937.82,1938.13,1887.06,2640684900
2014/12/26,1938.9,1959.85,1963.35,1934.43,2914303400
2014/12/29,1963.71,1957.76,1986.49,1938.66,3178366600
2014/12/30,1964.68,1929.21,1967.51,1923.57,2667829600
2014/12/31,1935.59,1953.58,1954.18,1922.14,2361892600
2015/1/5,1965.81,2073.02,2075.68,1965.39,4899494300
2015/1/6,2071.27,2057.33,2087.29,2030.53,4065528400
2015/1/7,2057.18,2085.1,2115.61,2050.18,3782490900
2015/1/8,2084.38,2047.43,2091.71,2032.77,2951192000
2015/1/9,2040.86,2012.77,2073.7,2012.08,2871529200
2015/1/12,2005.82,1989.66,2009.39,1967.53,2477448800
2015/1/13,1993.34,1985.45,2008.53,1973.05,1933489800
2015/1/14,1983.02,1945.35,1984.55,1927.93,2072825100
2015/1/15,1942.48,1977.84,1978.21,1919.97,1985588100
2015/1/16,2004.57,2005.84,2013.42,1989.5,2535764900
2015/1/19,1930.6,1872.58,1975.14,1850.02,3458318900
2015/1/20,1880.38,1927.52,1928.09,1880.38,2348704300
2015/1/21,1937.68,1996.22,1999.33,1935.26,2778268100
2015/1/22,1991.33,2038.21,2055.13,1989.73,3746444700
2015/1/23,2054.46,2038.12,2067.55,2025.5,3337806100
2015/1/26,2040.75,2085.62,2086.02,2037.4,3248182600
2015/1/27,2086.89,2070.65,2086.89,2027.63,3400511300
2015/1/28,2056.96,2040.6,2064.68,2032.54,2318878600
2015/1/29,2020.53,2016.8,2032.79,2001.84,2159769700
2015/1/30,2014.85,1996.91,2034.91,1996.01,1937184700
2015/2/2,1967.13,1975.7,1997.92,1950.75,2274877300
2015/2/3,1986.77,2002.11,2002.47,1973.36,1791630100
2015/2/4,2011.89,1999.65,2033.58,1998.94,2290905000
2015/2/5,2035.13,1957.88,2037.52,1956.7,2473997100
2015/2/6,1949.37,1911.87,1956.9,1895.21,2428272100
2015/2/9,1904.12,1913.76,1924.91,1891.68,1613779400
2015/2/10,1913.94,1941.82,1942.61,1910.44,1305131300
2015/2/11,1943.43,1946.04,1959.15,1941.94,1370851700
2015/2/12,1942.53,1954.66,1958.34,1926.11,1532520600
2015/2/13,1963.69,1982.37,2001.47,1963.69,2230995400
2015/2/16,1986.7,1997.47,2000.91,1982.59,1673347500
2015/2/17,2005.04,2012.73,2019.06,2002.64,1605280300
2015/2/25,2014.25,2003.32,2018.49,1995.42,1803108000
2015/2/26,2002.76,2053.57,2053.84,1993.5,2188595700
2015/2/27,2052.77,2065.97,2074.83,2042.14,2202428100
2015/3/2,2086.82,2112.1,2116.36,2080.06,3103562500
2015/3/3,2101.92,2094.27,2132.07,2088.1,3447651300
2015/3/4,2094.28,2103.82,2104.68,2078.84,2209389000
2015/3/5,2096.47,2080.84,2096.53,2064.98,2310270100
2015/3/6,2081.99,2093.49,2109.06,2064.95,2714911800
2015/3/9,2075.14,2102.51,2103.01,2057.29,2184585600
2015/3/10,2102.14,2104.85,2119.88,2101.03,2087717100
2015/3/11,2103.05,2092.31,2115.08,2081.79,1857406600
2015/3/12,2102.73,2102.45,2110.29,2089.65,2249583600
2015/3/13,2108.04,2127.09,2127.5,2100.7,2457544200
2015/3/16,2138.29,2181.97,2182.44,2134,3110111600
2015/3/17,2189.31,2212.34,2222.18,2180.75,4307069500
2015/3/18,2213.9,2269.02,2269.79,2211.65,4653190400
2015/3/19,2274.87,2299.85,2309.81,2253,4532592100
2015/3/20,2301.34,2295.57,2313.74,2281.22,3612206300
2015/3/23,2318.64,2346.57,2346.74,2317.55,4425352900
2015/3/24,2352.01,2382.3,2398.27,2305.43,6568196900
2015/3/25,2371.77,2357.05,2373.5,2334.84,4798955200
2015/3/26,2344.98,2365.5,2380.04,2324.6,4250175100
2015/3/27,2369.43,2382.63,2395.9,2361.15,3403915500
2015/3/30,2392.46,2413.23,2421.9,2381.36,4680881200
2015/3/31,2420.51,2384.01,2426.34,2374.91,4511274400
2015/4/1,2382.03,2416.77,2423.95,2374.34,3499465900
2015/4/2,2427.7,2449.17,2449.78,2408.27,4074519200
2015/4/3,2434.41,2472.17,2483.77,2424.95,4131749600
2015/4/7,2489.43,2529.17,2531.7,2486.33,4615517300
2015/4/8,2541.55,2508.03,2544.64,2468.36,4830652400
2015/4/9,2526.03,2475.96,2528.75,2419.75,4398169300
2015/4/10,2467.86,2520.3,2521.68,2450.74,3557948400
2015/4/13,2541.68,2568.27,2569.2,2523.39,4305017800
2015/4/14,2568.05,2567.03,2597.12,2537.25,5233488500
2015/4/15,2559.68,2494.36,2559.98,2488.52,4591408800
2015/4/16,2475.45,2538.34,2550.57,2449.47,3929914700
2015/4/17,2557.36,2602.07,2621.24,2553.32,5994179400
2015/4/20,2592.14,2589.73,2683.06,2549.78,7260346000
2015/4/21,2583.28,2660.95,2661.41,2565.66,5443863300
2015/4/22,2672.75,2717.8,2734.74,2670.25,5247374000
2015/4/23,2717.97,2807.33,2824.54,2699.52,5794496500
2015/4/24,2773.72,2770.61,2811.43,2736.19,4767068800
2015/4/27,2788.25,2822.32,2828.18,2767.74,5142692100
2015/4/28,2815.38,2750.96,2831.63,2723.08,5228921400
2015/4/29,2754.37,2804.84,2830.76,2749.39,4061934500
2015/4/30,2810.33,2752.15,2819.76,2751.39,3762185900
2015/5/4,2761.87,2802.13,2818.07,2742.01,3783436200
2015/5/5,2800.91,2663.59,2802.7,2649.09,4059062100
2015/5/6,2683.02,2611.45,2705.86,2579.34,3165244500
2015/5/7,2595.31,2546.87,2611.98,2539.92,2851448300
2015/5/8,2572.56,2599.11,2600.22,2531.5,2780338900
2015/5/11,2624.32,2678.65,2679.51,2600.23,3339160000
2015/5/12,2684.33,2694.97,2695.32,2654.02,3517952900
2015/5/13,2686.46,2714.57,2738.6,2666.05,3818820600
2015/5/14,2714.04,2768.8,2771.32,2674.8,4532116800
2015/5/15,2793.43,2734.26,2812.38,2733.76,5387953200
2015/5/18,2693.2,2691.92,2718.15,2681.48,3317868600
2015/5/19,2688.67,2757.15,2758.04,2686.92,3232754200
2015/5/20,2758.92,2771.09,2816.66,2747.95,4278862200
2015/5/21,2772.97,2820.46,2821.14,2753.66,3723838600
2015/5/22,2842.35,2912.08,2916.03,2842.35,5164900400
2015/5/25,2912.05,3014.61,3015.62,2907.15,5602882400
2015/5/26,3042.38,3072.1,3083.44,2982.11,5731096600
2015/5/27,3091.16,3122.22,3131.9,3031.91,5613846300
2015/5/28,3129.16,2912.84,3162.94,2907.2,6767860100
2015/5/29,2924.88,2926.45,2988.72,2798.23,6022246100
2015/6/1,2971.05,3072.51,3073.02,2941.11,6483648600
2015/6/2,3074.03,3145.28,3146.71,3046,5670645200
2015/6/3,3160.42,3134.51,3169.57,3061.59,5501255800
2015/6/4,3142.36,3174.75,3175.62,2926.3,5776456000
2015/6/5,3222.28,3300.56,3315.27,3201.39,8220185600
2015/6/8,3302.82,3302.05,3327.59,3230.26,7462788500
2015/6/9,3297.63,3303.98,3315.89,3229.16,5826743800
2015/6/10,3260.04,3289.11,3327.97,3227.1,5086773000
2015/6/11,3274.58,3316.31,3323.24,3263.96,5421243800
2015/6/12,3323.54,3332.11,3348.91,3279.23,5695852900
2015/6/15,3342.3,3309.31,3382.74,3265.94,7331791900
2015/6/16,3259.34,3149.08,3265.09,3125.99,5656410800
2015/6/17,3140.13,3217.72,3228.08,3049.34,5438084000
2015/6/18,3201.12,3112.36,3256.66,3105.94,4864630400
2015/6/19,3040.15,2853.81,3087.31,2850.01,4518891900
2015/6/23,2840.58,2889.15,2890.07,2640.99,4400932600
2015/6/24,2917.94,2993.86,2995.65,2886.92,5348711000
2015/6/25,2996.62,2865.38,3004.93,2825.11,5014174600
2015/6/26,2778.38,2611.01,2806.62,2598.22,5187638600
2015/6/29,2689.48,2471.74,2694.26,2385.75,6317889200
2015/6/30,2450.36,2628.04,2629.14,2305.96,6456245700
2015/7/1,2600.87,2462.93,2674.42,2458.31,5706834500
2015/7/2,2471.77,2276.57,2488.97,2258.01,5319678200
2015/7/3,2209.31,2104.26,2307.55,2074.23,5352005900
2015/7/6,2291.11,2096.78,2291.11,2002.53,7015516500
2015/7/7,2022.05,1983.4,2040.64,1919.01,6350295500
2015/7/8,1833.62,1849.67,1904.05,1827.11,5504041500
2015/7/9,1824.99,1997.08,1997.08,1782.72,5434334900
2015/7/10,2048.26,2163.03,2163.57,2030.12,4885664000
2015/7/13,2220.24,2307.72,2323.54,2192.32,6527272400
2015/7/14,2289.99,2240.79,2355.98,2211.53,6243366600
2015/7/15,2206.21,2080.47,2219.22,2053.54,5149512300
2015/7/16,2057.4,2122.86,2176.19,1990.92,4156100200
2015/7/17,2133.54,2237.54,2259.97,2129.32,4417113600
2015/7/20,2238.46,2245.89,2292.68,2203.94,4694011500
2015/7/21,2212.61,2271.66,2291.45,2191.75,4353029400
2015/7/22,2264.27,2282.88,2297.57,2216.94,4420187200
2015/7/23,2281.22,2363.84,2367.94,2274.13,5553374800
2015/7/24,2352.11,2322.14,2417.16,2299.11,6460994400
2015/7/27,2260.34,2111.34,2315.75,2108.97,5248200900
2015/7/28,2023.34,2051,2122.82,1944.28,5092117800
2015/7/29,2084.93,2173.22,2174.21,2046.36,3823082800
2015/7/30,2168.68,2103.27,2214.15,2086.57,4117097700
2015/7/31,2067.06,2098.09,2126.74,2055.92,2967625000
2015/8/3,2067.76,2100.33,2102.61,2024.44,3248057900
2015/8/4,2103.78,2193.67,2194.55,2090.63,3147811700
2015/8/5,2188.75,2160.01,2222.94,2146.1,2952476200
2015/8/6,2108.29,2139.2,2170.51,2101.02,2053569400
2015/8/7,2160.65,2192.92,2207.99,2152.73,2681804100
2015/8/10,2225.12,2322.56,2334.76,2221,4652344100
2015/8/11,2327.47,2362.16,2394.14,2317.59,6131529500
2015/8/12,2335.78,2335.58,2383.58,2322.72,5014934400
2015/8/13,2325.24,2407.28,2407.79,2300.66,4618363900
2015/8/14,2419.06,2387.6,2425.27,2372.01,4339660100
2015/8/17,2380.25,2447.37,2448.74,2371.74,4329491500
2015/8/18,2452.16,2242.4,2456.26,2238.65,5352400500
2015/8/19,2171.47,2311.13,2323.07,2116.99,4510762700
2015/8/20,2287.16,2244.61,2337.15,2240.3,4039578900
2015/8/21,2219.32,2148.25,2252.11,2123.39,3598463600
2015/8/24,2048.15,1955.85,2066.46,1953.95,3235860500
2015/8/25,1793.65,1775.94,1856.84,1774.36,3032625800
2015/8/26,1771.2,1690.72,1831.14,1664.02,4216095100
2015/8/27,1723.51,1762.44,1763.54,1659.72,3141408000
2015/8/28,1789.4,1878.95,1879.78,1773.45,3778817100
2015/8/31,1856.6,1855.8,1856.61,1791.29,3128770700
2015/9/1,1828.7,1826.58,1840.13,1755.69,4080734700
2015/9/2,1737.61,1801.22,1845.34,1729.66,3564947600
2015/9/7,1806.87,1785.71,1867.19,1777.62,2085562300
2015/9/8,1780.09,1844.59,1849.4,1746.97,1834857800
2015/9/9,1859.83,1905.97,1912.73,1848.14,2986971700
2015/9/10,1870.21,1865.92,1901.15,1857.47,2473477200
2015/9/11,1863.07,1865.04,1885.21,1839.97,1751599100
2015/9/14,1880.8,1788.33,1888.76,1721.05,2737734600
2015/9/15,1736.74,1666.41,1756.99,1657.97,1932455700
2015/9/16,1671.39,1789.25,1806.64,1666.7,2228028300
2015/9/17,1777.53,1746.95,1834.62,1746.25,2718135300
2015/9/18,1765.89,1765.83,1779.1,1739.68,1736289300
2015/9/21,1748.05,1800.98,1803.78,1738.77,1804715100
2015/9/22,1802.89,1815.4,1836.28,1791.39,2261106300
2015/9/23,1778.39,1759.3,1792.97,1750.45,1843655100
2015/9/24,1765.37,1778.98,1783.24,1758.07,1387562700
2015/9/25,1776.53,1733.46,1789.31,1721.73,1794377700
2015/9/28,1739.96,1749.14,1749.91,1714,1146874800
2015/9/29,1720.51,1698.96,1725.17,1693.09,1315472800
2015/9/30,1705.71,1705.76,1716.27,1692.91,1023396200
2015/10/8,1768.01,1772.08,1780.06,1751.79,1680850400
2015/10/9,1768.48,1803.84,1812.64,1763.06,1949965900
2015/10/12,1812.01,1878.79,1886.79,1806.28,3270775700
2015/10/13,1856.92,1872.8,1875.49,1846.55,2480514300
2015/10/14,1865.48,1867.79,1910.7,1861.51,3003553200
2015/10/15,1860.72,1910.14,1910.51,1856.7,3019703500
2015/10/16,1917.83,1927.74,1928.18,1893.36,3300796400
2015/10/19,1926.59,1912.43,1928.79,1889.11,3036483500
2015/10/20,1901.35,1926.03,1926.34,1885.03,2573015900
2015/10/21,1926.66,1816.12,1933.5,1799.54,4013396700
2015/10/22,1807.81,1874.65,1879.76,1804.85,2840783700
2015/10/23,1879.93,1908.92,1914.64,1866.28,2965430500
2015/10/26,1929.47,1912.08,1931.59,1888.82,2901319600
2015/10/27,1896.93,1918.62,1927.3,1841.33,2719017100
2015/10/28,1905.62,1886.15,1927.37,1879.04,2819289500
2015/10/29,1892.22,1888.25,1907.2,1871.06,1887123100
2015/10/30,1878.75,1869.03,1892.57,1852.43,1773458800
2015/11/2,1837.14,1828.93,1873.99,1826.35,1699568200
2015/11/3,1833.36,1830.64,1848.8,1818.64,1368762800
2015/11/4,1835.94,1911.04,1911.3,1835.94,2552009600
2015/11/5,1908.47,1936.98,1974.21,1904.74,4352442200
2015/11/6,1930.96,1975.19,1976.88,1927.92,3712219800
2015/11/9,1961.49,1986.55,2004.05,1949.89,3874585500
2015/11/10,1973.1,2014.82,2032.27,1965.65,4095782100
2015/11/11,2006.99,2006.53,2027.61,1988.79,3664002600
2015/11/12,2007.72,2008.52,2035.01,1988.52,3501821300
2015/11/13,1986.84,1959.89,1990.97,1944.34,2760555700
2015/11/16,1929.42,1979.81,1980.85,1927.09,2341545400
2015/11/17,1992.78,1966.99,2004.29,1962.5,2970870100
2015/11/18,1965.04,1943.81,1974.71,1938.44,2039922700
2015/11/19,1951.61,1975.45,1975.79,1942.39,1815928100
2015/11/20,1978.07,1990.85,1996.28,1972.12,2457860500
2015/11/23,1995.88,1984.03,2007.63,1977.45,3093238100
2015/11/24,1981.42,1980.49,1982.79,1947.69,2460937500
2015/11/25,1985.53,2004.08,2004.35,1983.32,2444185200
2015/11/26,2010.53,2017.64,2048.07,1999.22,3338271900
2015/11/27,2006.95,1899.21,2009.43,1882.47,3631223800
2015/11/30,1901.5,1901.64,1923.61,1826.06,2871047800
2015/12/1,1901.55,1910.5,1925.09,1883.8,2170803900
2015/12/2,1907.11,1950.87,1951.3,1894.24,2347436800
2015/12/3,1940.98,1967.22,1967.79,1937.16,2090919500
2015/12/4,1953.98,1933.54,1963.25,1923.06,1976412600
2015/12/7,1940.85,1944.81,1948.77,1927.6,1706152000
2015/12/8,1929.94,1885.11,1929.94,1882.71,1735696500
2015/12/9,1877.46,1883.69,1899.97,1874.91,1324875800
2015/12/10,1884.87,1878.46,1896.91,1872.77,1386229900
2015/12/11,1875.1,1883.56,1896.9,1851.18,1612426700
2015/12/14,1861.51,1948.7,1948.72,1859.31,2300920100
2015/12/15,1941.91,1936.24,1948.11,1929.61,1624787700
2015/12/16,1941.86,1947.58,1954.51,1935.48,1756322400
2015/12/17,1956.61,1981.66,1986.33,1955.36,2646372000
2015/12/18,1973.08,1960.81,1976.74,1948.09,2031359000
2015/12/21,1960.3,1993.73,2000.53,1957.91,2338785300
2015/12/22,2001.01,2024.04,2026.25,1998.71,2400721500
2015/12/23,2019.55,1987.1,2019.55,1984.85,2091723200
2015/12/24,1987.2,1983.85,1996.1,1960.53,1608178000
2015/12/25,1984.81,1984.86,1990.92,1970.96,1263604900
2015/12/28,1988.62,1929.25,1993.43,1929.14,1838642400
2015/12/29,1926.26,1949.06,1949.52,1917.73,1321569300
2015/12/30,1953.84,1957,1958.09,1936.61,1264155000
2015/12/31,1955.68,1934.1,1960.67,1933.28,1291202100
2016/1/4,1932.59,1777.77,1937.29,1777.77,1462603100
2016/1/5,1725.32,1785.15,1810.25,1712.84,2270197300
2016/1/6,1789.85,1873.75,1877.78,1786.42,3223966900
2016/1/7,1842.59,1711.79,1842.83,1709.58,846153800
2016/1/8,1765.76,1796.38,1819.29,1693.04,3696147000
2016/1/11,1766.51,1703.64,1787.75,1698.11,3202917500
2016/1/12,1700.07,1678.86,1711.73,1653.76,2312154700
2016/1/13,1682.36,1642.3,1718.41,1641.88,2380715600
2016/1/14,1592.78,1678.43,1687.11,1583.62,2233628000
2016/1/15,1660.35,1609.34,1669.58,1598.2,2023988400
2016/1/18,1577.06,1609.95,1627.83,1574.33,1423314500
2016/1/19,1607.77,1655.36,1656.8,1597.16,1613921300
2016/1/20,1643.86,1637.51,1654.81,1623.07,1715264400
2016/1/21,1612.68,1573.4,1647.54,1573.37,1616870300
2016/1/22,1591.84,1595.63,1605.58,1554.76,1302124200
2016/1/25,1611,1615,1628.72,1599.6,1353184700
2016/1/26,1601.24,1492.58,1605.85,1484.34,1887688100
2016/1/27,1499.03,1478.73,1506.27,1414.79,1855456000
2016/1/28,1463.39,1393.49,1475.3,1390.71,1493315200
2016/1/29,1394,1447.44,1456.48,1389.12,1581453500
2016/2/1,1443.79,1418.03,1452.44,1395.2,1447663200
2016/2/2,1417.57,1457.66,1460.37,1417.57,1326461600
2016/2/3,1441.55,1456.77,1461.83,1429.83,1289768700
2016/2/4,1466.7,1492.73,1504.93,1466.7,1548677800
2016/2/5,1502.67,1485.95,1510.49,1485.83,1366955500
2016/2/15,1460.21,1508.95,1516.79,1455.19,1471967000
2016/2/16,1510.23,1553.25,1555.35,1507.95,2088847000
2016/2/17,1541.66,1561.89,1564.26,1537.48,1835087600
2016/2/18,1568.48,1562.63,1582.77,1557.7,1997033400
2016/2/19,1558.34,1556.4,1565.68,1543.04,1376072300
2016/2/22,1573.6,1609.98,1621,1573.6,2420064200
2016/2/23,1608.9,1617,1617.74,1593.98,2102719300
2016/2/24,1606.89,1638.13,1639.71,1603.81,2005039700
2016/2/25,1636.77,1521.25,1637.01,1512.82,2423766000
2016/2/26,1533.23,1554.58,1563.76,1511.57,1732590200
2016/2/29,1539.77,1507.88,1541.32,1464.75,1777926300
2016/3/1,1512.48,1549.48,1552.68,1499.15,2002174900
2016/3/2,1541.59,1643.79,1647.81,1540.82,3136034100
2016/3/3,1647.88,1653.98,1692.58,1642.76,3487223400
2016/3/4,1662.93,1648.2,1686.31,1614.59,3454657500
2016/3/7,1688.19,1703.15,1708.46,1665.68,3257173900
2016/3/8,1710.21,1692.3,1710.21,1646.23,3055876600
2016/3/9,1629.3,1612.4,1635.43,1595.85,2243848400
2016/3/10,1612.98,1578.09,1621.14,1576.94,1482510400
2016/3/11,1571.87,1585.58,1595.87,1564.85,1304241800
2016/3/14,1595.19,1624.15,1642.13,1595.19,1884842400
2016/3/15,1611.21,1604.93,1613,1583.47,1503696900
2016/3/16,1600.04,1597.86,1609.78,1590.45,1300403000
2016/3/17,1611.26,1630.79,1636.49,1597.95,1725193400
2016/3/18,1641.91,1672.24,1681.91,1639.46,2769513600
2016/3/21,1677.94,1702.63,1703.01,1671.22,2820784300
2016/3/22,1687.62,1686.87,1699.97,1676.87,2141799400
2016/3/23,1679.75,1697.09,1697.91,1675.4,2119272300
2016/3/24,1673.74,1657,1679.43,1655.01,2075396400
2016/3/25,1652.45,1654.56,1664.22,1636.6,1330735000
2016/3/28,1656.88,1645.04,1674.19,1638.61,1594056100
2016/3/29,1643.98,1631.86,1654.55,1619.83,1648859700
2016/3/30,1648.77,1677.6,1678.08,1646.26,1779370300
2016/3/31,1677.81,1677.85,1686.9,1669.28,1723063900
2016/4/1,1674.59,1693.99,1694.24,1658.51,1976246300
2016/4/5,1689,1720.36,1722.29,1681.29,2258389900
2016/4/6,1714.03,1714.31,1724.73,1699.96,1816503700
2016/4/7,1717.61,1694.91,1720.68,1691.72,2163852700
2016/4/8,1682.17,1689.57,1694.71,1672.76,2133736500
2016/4/11,1704.77,1734.71,1751.59,1704.77,2665553700
2016/4/12,1734.91,1731.44,1743.8,1716.68,2218690800
2016/4/13,1750.38,1779.59,1805.63,1750.38,4089660500
2016/4/14,1784.48,1777.79,1786.3,1757.57,2260453500
2016/4/15,1771.25,1766.29,1777.5,1756.7,1735769600
2016/4/18,1761.43,1742.49,1761.43,1730.39,1722297100
2016/4/19,1749.3,1756.12,1764.45,1738.27,1682499700
2016/4/20,1771.79,1718.5,1775.4,1670.86,2871266300
2016/4/21,1709.09,1738.7,1766.01,1708.26,2945207600
2016/4/22,1704.24,1701.36,1710.15,1675.91,1817051100
2016/4/25,1692.3,1687.37,1695.92,1665.83,1212731300
2016/4/26,1685.49,1692.21,1696.61,1669.6,1054878300
2016/4/27,1694.98,1677.69,1695.23,1673,1149954300
2016/4/28,1673.58,1662.39,1677.2,1644.15,1168815500
2016/4/29,1662.44,1670.29,1681.43,1658.54,926581000
2016/5/3,1677.51,1705.97,1706.21,1667.5,1348471600
2016/5/4,1694.3,1690.06,1700.85,1682.85,1198460100
2016/5/5,1685.81,1692.22,1694.63,1677.74,943256600
2016/5/6,1691.61,1633.35,1696.77,1633.21,1661651500
