date,open,close,high,low,volume,return,long_period_return,short_period_return,volume_ratio,Sharpe,future_return,signal
2019-04-10,5623.19,5623.11,5657.92,5545.24,2994903200,-0.003351636470625863,0.005350999546219648,-0.0019344463125130125,0.8947349509810644,0.6116523052815501,-0.012562443203138374,1
2019-04-11,5625.59,5552.47,5670.61,5532.34,2540306700,-0.012562443203138374,0.0009571644960092123,-0.006369456509100109,0.7785233637770058,0.10701329947191773,-0.0010932071672608012,1
2019-04-12,5547.9,5546.4,5571.99,5519.24,1872655700,-0.0010932071672608012,0.0006717747095688699,-0.005669095613675013,0.7384200934371554,0.07482355717264888,0.0026665945478148156,-1
2019-04-15,5652.27,5561.19,5712.87,5561.19,3957941200,0.0026665945478148156,-0.001049888921986922,-0.00366301860752812,0.8359201935345656,-0.1566338955643798,0.036702576247170215,-1
2019-04-16,5536.31,5765.3,5765.3,5528.48,5322449100,0.036702576247170215,0.0028443116410066882,0.012758654542574743,1.076158327703585,0.18118977625464644,-0.006218236691932888,-1
2019-04-17,5745.1,5729.45,5793.75,5705.75,3341483900,-0.006218236691932888,0.001849908201213002,0.011050311367684048,1.2893141701928128,0.11512013374892949,-0.0056567384303902735,-1
2019-04-18,5727.77,5697.04,5729.82,5674.93,2053328300,-0.0056567384303902735,0.001498129833090976,0.008275867041615684,1.1324034740142532,0.09233804818938501,0.01404413520003378,-1
2019-04-19,5724.13,5777.05,5794.72,5687.37,2236469900,0.01404413520003378,0.0039832400717566396,0.000723053359236873,0.835011950591529,0.23875295201034996,-0.029809331752364998,-1
2019-04-22,5782.72,5604.84,5784.84,5589.51,3167506800,-0.029809331752364998,0.00151939885043855,-0.007140644994240497,0.7926616801100912,0.07449877553575819,0.004044718493302124,-1
2019-04-23,5596.72,5627.51,5691.7,5590.19,2265974300,0.004044718493302124,0.002253388230518968,-0.003906826019676364,0.8009142713355419,0.11058107716050497,-0.0008191900147668241,-1
2019-04-24,5647.66,5622.9,5668.02,5543.98,2171782800,-0.0008191900147668241,0.0017554190072930195,-0.008861267757943233,0.8631557953271104,0.08601415740808067,-0.013820270678831181,-1
2019-04-25,5597.69,5545.19,5629.62,5537.92,2220688800,-0.013820270678831181,-0.005462130553564323,-0.0035315807334319604,0.8899676234329313,-0.39356622423270526,-0.00880582991746004,1
2019-04-26,5522.2,5496.36,5569.71,5493.74,2407304200,-0.00880582991746004,-0.005831786728639631,-0.007815096870352681,0.9602427297681367,-0.4184574733974414,0.013201464241789251,-1
2019-04-29,5520.78,5568.92,5618.2,5506.65,2620258400,0.013201464241789251,-0.0031377577754711267,-0.0031415454515006567,0.9896197335501496,-0.20000414768714928,0.0012982768651730314,-1
2019-04-30,5567.44,5576.15,5598.88,5514.89,2356108800,0.0012982768651730314,-0.004958594680451234,0.0018979703965007477,1.0011006922574213,-0.3538815126921761,-0.04497906261488649,-1
2019-05-06,5397.37,5325.34,5430.32,5250.09,4334057200,-0.04497906261488649,-0.007125699089382875,-0.010159773835974736,1.1822005499566843,-0.37826170695563893,-0.0006384568872598306,-1
2019-05-07,5352.15,5321.94,5363.2,5268.88,2490074500,-0.0006384568872598306,-0.007794724143748869,-0.014773080878991096,1.151626065321856,-0.4223767036422882,-0.01830723382826549,-1
2019-05-08,5231.72,5224.51,5297.4,5214.41,2084716600,-0.01830723382826549,-0.010293016117105822,-0.02130825111013727,1.1228368491609653,-0.5552902949182914,-0.02132831595690321,-1
2019-05-09,5193.57,5113.08,5208.08,5094.7,2149100000,-0.02132831595690321,-0.011365594013973255,-0.01342466889080951,0.8507430197865611,-0.598625254938446,0.03398734226728317,-1
2019-05-10,5172.36,5286.86,5301.02,5118.87,2631654400,0.03398734226728317,-0.005252283701867081,-0.001882735839295176,0.8582159094413483,-0.2046627253472563,-0.02046583416243286,-1
2019-05-13,5202.67,5178.66,5227.75,5171.53,1811274100,-0.02046583416243286,-0.010061897759613097,-0.002602269284017633,0.8613659761999996,-0.40625495326138,-0.005105567849598036,-1
2019-05-14,5132.63,5152.22,5212.59,5132.63,1734509400,-0.005105567849598036,-0.010976732718866107,0.0028053134184174247,0.8363039620583997,-0.4499888346813626,0.018100935130875406,-1
2019-05-15,5192.07,5245.48,5273.8,5186.11,1946551100,0.018100935130875406,-0.00196530446947155,-0.00249015562705183,0.8631163043941875,-0.09279801594398936,0.0013535462912832585,-1
2019-05-16,5238.32,5252.58,5261.94,5215.53,1709992100,0.0013535462912832585,-0.0016807325868225373,0.004782971190853543,0.8941785346638397,-0.07923327593419023,-0.01804636959360928,-1
2019-05-17,5260.97,5157.79,5263.25,5143.18,1846075800,-0.01804636959360928,-0.0016434662675859357,0.0004693706095164618,0.9284329063714167,-0.07760038923080377,-0.001184615891689944,-1
2019-05-20,5143.12,5151.68,5194.38,5120.33,2163558700,-0.001184615891689944,0.0012342051703016737,-0.005959146398005322,0.9640397267315051,0.06379159728540691,0.008036213429405414,-1
2019-05-21,5152.42,5193.08,5240.34,5149.72,1699682900,0.008036213429405414,-0.002473098949395149,-0.0037315906852979364,1.031761756816082,-0.18075144804361076,-0.004066950634305622,-1
2019-05-22,5193.65,5171.96,5209.41,5154.47,1354915700,-0.004066950634305622,-0.00013040130251982886,0.0009282156344699496,0.9775528767410504,-0.011558969077055689,-0.010487320087548935,-1
2019-05-23,5144.08,5117.72,5162.86,5096.82,1805518000,-0.010487320087548935,-0.0008992230507985287,-0.002172685764149714,0.9053173903687275,-0.07590812262168645,0.005881525366764784,-1
2019-05-24,5133.42,5147.82,5183.37,5132.12,1434927300,0.005881525366764784,-0.002644853017100046,-0.0028909151183632575,0.8924513576964096,-0.2881095634106425,0.007389535764653843,-1
2019-05-27,5131.42,5185.86,5202.86,5082.16,1980097300,0.007389535764653843,-0.0017825688066185341,0.0009279136812898973,0.9915741535815479,-0.18050705964250302,0.006074209485022797,-1
2019-05-28,5176.36,5217.36,5235.13,5162.53,2216348900,0.006074209485022797,0.0016632282046146196,0.006448423538813808,1.0383106148116947,0.23551555254667322,0.0007475044850269175,-1
2019-05-29,5175.68,5221.26,5272.05,5164.52,1642699000,0.0007475044850269175,0.001939245401288457,0.004737083244901186,1.1228333447789547,0.27825278245514024,-0.005025606845857067,-1
2019-05-30,5212.38,5195.02,5216.67,5159.79,1496387800,-0.005025606845857067,7.327107625095966e-05,0.0005987023747308825,1.0473663275638299,0.010756651749346941,-0.0035996011564922714,1
2019-05-31,5195.41,5176.32,5236.39,5173.26,1417270100,-0.0035996011564922714,0.00014003528736715256,-0.002625901172440807,0.886457036388351,0.020695391247985837,0.004395014218595561,1
2019-06-03,5189.84,5199.07,5239.91,5160.54,1746686000,0.004395014218595561,0.002266083045387795,-0.0014100645945845924,0.9111577309022557,0.4559045844212007,-0.0038718463109748136,1
2019-06-04,5198.17,5178.94,5203.95,5159.61,1412936300,-0.0038718463109748136,0.000872744234282138,-0.0010254777496238414,0.8964938072141044,0.16940399752108476,0.0031821183485425397,1
2019-06-05,5218.92,5195.42,5250.6,5193.68,1698436600,0.0031821183485425397,0.0002716846034090947,0.0012350954187210956,0.9746109614500813,0.06085580198954322,-0.0026581104126327526,1
2019-06-06,5208.02,5181.61,5213.66,5175.17,1340090100,-0.0026581104126327526,-0.0009757896676845552,-0.0011159461250216756,0.9658042030550191,-0.2614041764585471,0.01276244256128889,1
2019-06-10,5203.57,5247.74,5270.85,5200.53,1705854500,0.01276244256128889,0.0007406300574957265,0.0044288168323995585,1.0233471348992307,0.11502518471735862,0.020153437479753178,-1
2019-06-11,5249.96,5353.5,5360.9,5246.78,2359207700,0.020153437479753178,0.004337636389725762,0.010085923209469771,1.0797519134192983,0.47431539832727676,-0.006141776407957433,-1
2019-06-12,5334.4,5320.62,5339.68,5302.88,1593165900,-0.006141776407957433,0.00397446849665931,0.00892470121102821,1.1135384883577406,0.41599558020495164,-0.00016727373877489793,1
2019-06-13,5320.92,5319.73,5340.86,5282.49,1448906900,-0.00016727373877489793,0.0033227130741778155,0.004614795777673615,1.0903560997045951,0.3434156646416949,-0.004357364001556396,1
2019-06-14,5330.8,5296.55,5349.57,5288.71,1618349000,-0.004357364001556396,0.0032533534040947326,-0.003555471382762909,0.9243716119140671,0.33411593935645406,0.003604232944086183,1
2019-06-17,5295.31,5315.64,5348.03,5295.31,1306472800,0.003604232944086183,0.0033136554891723957,-0.0003068015987483704,0.8974080969246325,0.34028120938853246,0.0054969862518905455,1
2019-06-18,5327.34,5344.86,5347.29,5302.51,1455987400,0.0054969862518905455,0.00447866929839001,0.0015812850648067773,0.8897926343804258,0.47716799887372524,0.010335163128688318,1
2019-06-19,5472.35,5400.1,5481.85,5397.74,2854801500,0.010335163128688318,0.004131915093732785,0.006478794108221682,1.0371968674278582,0.4556408151263068,0.03676968945019521,1
2019-06-20,5409.2,5598.66,5626.24,5407.45,4206760800,0.03676968945019521,0.006505665375224504,0.01753394627692469,1.3721121930327238,0.44848827410967673,-0.0024220081233722324,1
2019-06-21,5596.73,5585.1,5632.35,5566.09,3249083700,-0.0024220081233722324,0.007037060844450961,0.014894281485170432,1.4905597440097085,0.5017366776500773,0.002882669961146611,1
2019-06-24,5594.13,5601.2,5619.54,5571.91,1962851400,0.002882669961146611,0.007472767087296891,0.012410117095989862,1.3195960437043954,0.5411119924418543,-0.017826537170606227,1
2019-06-25,5589.99,5501.35,5589.99,5427.63,2838318400,-0.017826537170606227,0.0055485994917183435,-0.00578862511094395,1.050891506505401,0.33783494933242275,-0.005867650667563562,1
2019-06-26,5459.43,5469.07,5500.49,5450.64,1564905800,-0.005867650667563562,0.004195473261482666,-0.006937172625674393,0.819192344618777,0.24691936867136474,0.012137346934670834,1
2019-06-27,5496.87,5535.45,5570.7,5494.45,2219204400,0.012137346934670834,0.0051440962161655645,-0.0038522803011663185,0.8177600504997744,0.2980478888054993,-0.0018553143827511054,1
2019-06-28,5531.66,5525.18,5544.32,5495.15,1567175200,-0.0018553143827511054,0.0034025994288170752,0.0014714606281187221,0.7091163151885698,0.1971009913692638,0.01976587188109713,1
2019-07-01,5627.94,5634.39,5663.97,5610.69,2637759200,0.01976587188109713,0.0009734826332316355,0.010015968144338952,0.9345581774554087,0.07943140868420427,-0.004696160542667416,1
2019-07-02,5627.35,5607.93,5627.35,5588.28,1976901100,-0.004696160542667416,0.0006486037161894664,0.004404798985226203,0.9767840465074803,0.05234873725102869,-0.008373856307050898,-1
2019-07-03,5590.51,5560.97,5590.51,5543.74,2014876200,-0.008373856307050898,-0.0009594714649816062,0.0022319516771262724,1.043847226414342,-0.07509813710148734,-0.0027477220700706795,-1
2019-07-04,5564.33,5545.69,5584.41,5521.65,1753024000,-0.0027477220700706795,0.0011946449779520435,-0.005272579639929664,0.976022045410213,0.11342376739538616,-0.001951064700695393,-1
2019-07-05,5532.01,5534.87,5544.92,5503.09,1404041200,-0.001951064700695393,0.0017541572589332105,-0.004357547692605657,0.88910925315035,0.1720865587184395,-0.02104837150646721,-1
2019-07-08,5503.57,5418.37,5503.57,5385.29,2081854800,-0.02104837150646721,-0.0029866596612293677,-0.008582386092411095,0.9098304374230999,-0.24685991596618534,-0.006247266244276295,-1
2019-07-09,5406.28,5384.52,5418.67,5368.64,1607212400,-0.006247266244276295,-0.003614081355732966,-0.0097489008171463,0.8818797558910044,-0.29760348278594634,-0.002221182203799077,-1
2019-07-10,5404.82,5372.56,5406.35,5356.76,1284471200,-0.002221182203799077,-0.00675508908214671,-0.009838939984847528,0.9573138337315678,-1.0049268631867598,0.0026709799425226333,-1
2019-07-11,5395.08,5386.91,5432.37,5369.7,1440743700,0.0026709799425226333,-0.0057026404414052745,-0.001932489501850913,0.8725014698131219,-0.7488284427199657,0.00695575014247507,-1
2019-07-12,5372.96,5424.38,5447.68,5360.52,1635521600,0.00695575014247507,-0.003512696662901565,0.002468515960399542,0.9079299422636534,-0.3979489615060374,0.00026362459857165454,-1
2019-07-15,5393.64,5425.81,5465.21,5335.47,1844830700,0.00026362459857165454,-0.0030825042816669456,0.0032967848945231193,1.0162746272079297,-0.3446790350434932,-0.0028345998109038373,-1
2019-07-16,5422.76,5410.43,5432.7,5403.81,1113432700,-0.0028345998109038373,-0.0032087235831252947,0.0014615916433809624,0.9737251389634668,-0.3592909309859721,-0.0034784665913800694,-1
2019-07-17,5393.71,5391.61,5421.06,5378.14,1203290700,-0.0034784665913800694,-0.0006987371666842744,-0.0020164806012374172,0.9586149389560377,-0.1587320891327402,-0.002717184662837213,-1
2019-07-18,5382.9,5376.96,5398.36,5364.22,1230401600,-0.002717184662837213,-0.0001944397979072627,-0.0030100836883737068,0.8486502834571156,-0.05083708378627647,0.016269416175682894,-1
2019-07-19,5410.22,5464.44,5471.72,5408.15,1600110500,0.016269416175682894,0.0024470742563044473,0.003357921640488537,0.9348328005820361,0.3427258252169341,-0.005535791407719759,-1
2019-07-22,5466.16,5434.19,5482.74,5420.68,1572639500,-0.005535791407719759,0.0012746783491269628,0.0026721467017086407,1.007234456432162,0.16457512739362562,-0.0015770519617458456,-1
2019-07-23,5436.97,5425.62,5446.18,5413.79,1306932400,-0.0015770519617458456,5.5706619952546254e-05,0.003052190935405763,1.058850837194555,0.007564483978181623,0.00950490450860908,-1
2019-07-24,5448.2,5477.19,5513.38,5448.03,1702303200,0.00950490450860908,0.001375889464243607,0.0007973537130478251,1.0988714528540768,0.16800068239316454,0.010797507481025814,-1
2019-07-25,5489.88,5536.33,5536.33,5479.55,1481513500,0.010797507481025814,0.0033233333630907002,0.0062417866759630165,1.0377553669693402,0.3850627808499937,-3.25125128018966e-05,-1
2019-07-26,5507.51,5536.15,5544.27,5507.48,1261315000,-3.25125128018966e-05,0.0038156125171732963,0.006756633158944332,1.0213445261105254,0.4614531921784716,-0.005532725811258632,-1
2019-07-29,5531.89,5505.52,5531.89,5489.64,1390613900,-0.005532725811258632,0.0034133923531130934,0.0017440897189884286,0.9349780671566252,0.3924871192038181,0.00691669451750232,-1
2019-07-30,5523.99,5543.6,5579.89,5523.99,1548186400,0.00691669451750232,0.002077289259087297,0.00045048539781393043,0.9548658166665024,0.29967051558795765,-0.010558121076556848,-1
2019-07-31,5522.03,5485.07,5523.58,5476.82,1447585700,-0.010558121076556848,0.0013598135921105703,-0.0030580507901043865,1.0095133443194306,0.1694481051562762,-0.009771981032147159,-1
2019-08-01,5458.07,5431.47,5477.54,5412.95,1478494600,-0.009771981032147159,0.00018910943919609697,-0.004471135863733895,1.012603606043548,0.020881578195617725,-0.016459632475186337,-1
2019-08-02,5340.27,5342.07,5360.51,5324.93,1889323600,-0.016459632475186337,-0.003520110129917534,-0.012263244861296782,1.0703922484049548,-0.35613466421231477,-0.020010969530537714,-1
2019-08-05,5308.08,5235.17,5312.77,5235.01,1826883200,-0.020010969530537714,-0.007921321131569467,-0.01541419434595707,1.1179228999408224,-0.8529017657705968,-0.007585236009527874,-1
2019-08-06,5148.62,5195.46,5223.86,5129.74,2135558300,-0.007585236009527874,-0.00900028163110175,-0.014685279338417309,1.1653607112713724,-1.0424228905793247,-0.006447937237511248,-1
2019-08-07,5215.7,5161.96,5219.24,5161.96,1377888900,-0.006447937237511248,-0.009131026120566408,-0.011348047592525612,1.0646663842598774,-1.0642842856879444,0.012814899766755206,-1
2019-08-08,5215.64,5228.11,5236.34,5188.77,1497238600,0.012814899766755206,-0.008288425370673138,-0.0004060911600946386,1.0033148021823683,-0.7898089704391406,-0.004320873126234748,-1
2019-08-09,5248.38,5205.52,5254.29,5195.06,1370517400,-0.004320873126234748,-0.007397389949198553,0.0006820298010030701,0.8557866628122236,-0.7022326948447717,0.01480735834268243,-1
2019-08-12,5210.07,5282.6,5284.67,5210.07,1328045100,0.01480735834268243,-0.0038860557527943262,0.007767128327734296,0.856876376562599,-0.2914210033540405,-0.013387347139666161,-1
2019-08-13,5248.28,5211.88,5254.31,5200.91,1107017600,-0.013387347139666161,-0.0034471578477200155,-0.0009669539744061595,0.8343101103413086,-0.26731782551654815,-0.0015234425965295895,-1
2019-08-14,5273.41,5203.94,5281.19,5203.43,1376862800,-0.0015234425965295895,-0.0008060825714331406,-3.4477131171106734e-05,0.872596932218989,-0.07581562936382226,0.003351306894391559,-1
2019-08-15,5123.04,5221.38,5223.16,5117.32,1247259900,0.003351306894391559,0.0007562807005553499,-0.003853160947268064,0.9356424300756278,0.07365973507292599,0.0010552765743923054,-1
2019-08-16,5223.25,5226.89,5267.18,5195.16,1372669400,0.0010552765743923054,0.0018281683879701432,0.0009610469574180917,1.0028213474625554,0.1871331160111404,0.021540533663421124,-1
2019-08-19,5248.12,5339.48,5340.27,5205.14,2948118600,0.021540533663421124,0.0030746875160652743,0.00864903904406833,1.2085133607729488,0.2614770202145512,-0.0041183785686995655,-1
2019-08-20,5315.41,5317.49,5342.84,5312.64,1764720100,-0.0041183785686995655,0.0031036153099988717,0.006159143889704621,1.2741058244446113,0.26440919500475035,7.14622876583082e-05,-1
2019-08-21,5305.61,5317.87,5332.47,5300.46,1089754300,7.14622876583082e-05,0.0009984873021382829,0.005831205794126622,1.2414160781599113,0.09463954059640443,-0.0003271986716485431,-1
2019-08-22,5331.21,5316.13,5334.16,5292.24,1099617500,-0.0003271986716485431,0.0028642227975693713,-0.0014580383175632667,0.8465191515169775,0.33511444730068124,0.009937680229791246,-1
2019-08-23,5317.1,5368.96,5381.07,5311.49,1383654000,0.009937680229791246,0.004501526058472348,0.003227314615267004,0.7644615653745442,0.5196044351090802,-0.018605092978901006,-1
2019-08-26,5280.03,5269.07,5301.4,5253.99,1608604800,-0.018605092978901006,0.0013648975051448384,-0.002998203806919434,0.8473945001375253,0.11058372624406321,0.0057960892529420605,1
2019-08-27,5301.69,5299.61,5359.09,5299.61,2230428900,0.0057960892529420605,0.002042156459223375,-0.0009571078320558998,1.0050617414668273,0.16399675240157155,-0.010149803476104835,-1
2019-08-28,5286.78,5245.82,5291.85,5243.21,1455892900,-0.010149803476104835,-0.0024850345607089048,-0.00765293573402126,1.161968332357959,-0.2582965373927931,-0.007600337030244986,-1
2019-08-29,5249.86,5205.95,5255.35,5193.95,1496475600,-0.007600337030244986,-0.0029824571980725362,-0.00398468375113592,1.1667980069265118,-0.30409707462778385,0.0019535339371297145,-1
2019-08-30,5248.49,5216.12,5266.58,5191.47,1536829600,0.0019535339371297145,-0.002713589819576621,-0.0052655355230733685,0.968856529569451,-0.27326398170800204,0.00847756570017566,-1
2019-09-02,5214.56,5260.34,5279.89,5207.01,1809454900,0.00847756570017566,-0.0014557663378874494,0.0009435875356867962,0.9807689800082612,-0.13476469409451328,-0.0009276966888072113,-1
2019-09-03,5264.67,5255.46,5270.89,5239.41,1368155800,-0.0009276966888072113,-0.003007963040544372,0.003167800982832721,0.9560673805503596,-0.3131090343046694,0.015205139036354565,-1
2019-09-04,5250.88,5335.37,5335.37,5248.45,2246076500,0.015205139036354565,0.001822070104492138,0.007585002682574338,1.042159489979542,0.20395150093808057,0.013657909385853317,-1
2019-09-05,5368.95,5408.24,5486.58,5368.95,3388333700,0.013657909385853317,0.0029451872663366035,0.009311783911133556,1.228407762225903,0.29591640637105127,0.009235906690531426,-1
2019-09-06,5450.95,5458.19,5458.55,5412.21,1893079100,0.009235906690531426,0.005714574432998927,0.012699651704246437,1.2784702040961784,0.6923550403262252,-0.0004195530020024707,-1
2019-09-09,5503.46,5455.9,5520.45,5443.18,2337779100,-0.0004195530020024707,0.006740400722747857,0.007491421024794091,1.2193737748226297,1.0205550732947726,-0.005207206876958859,1
2019-09-10,5461.34,5427.49,5461.34,5392.34,1765894200,-0.005207206876958859,0.005717437749306632,0.0012030489371900321,0.9448738246716673,0.72394496492486,0.00695164799935144,1
2019-09-11,5455.37,5465.22,5487.66,5423.62,2221312600,0.00695164799935144,0.005499449506331744,0.0004416293734633703,0.9696247437660983,0.7024013622301394,0.013547487566831773,1
2019-09-12,5493.67,5539.26,5543.53,5464.76,1945963600,0.013547487566831773,0.0075673329714230275,0.005097309563074785,0.8762931857967299,0.9751309225949708,-0.009019255279586136,1
2019-09-16,5550.17,5489.3,5550.17,5470.75,1631603700,-0.009019255279586136,0.004106705212002927,0.0038266267621990258,0.8911189452522923,0.4524611321256009,-0.01637002896544193,1
2019-09-17,5476.39,5399.44,5476.39,5385.11,1814198200,-0.01637002896544193,-0.00018300026675353655,-0.0039472655593987644,0.9243896290013801,-0.01702121598756953,0.00037596491488023354,1
2019-09-18,5416.85,5401.47,5433.42,5396.27,1366515100,0.00037596491488023354,-0.001448706234703707,-0.008337773110049277,0.8582520020261505,-0.14560955297935302,-0.0001388510905364626,-1
2019-09-19,5421.26,5400.72,5421.38,5376.66,1162611100,-0.0001388510905364626,-0.0014086059616371343,-0.005377638380366053,0.8510530543562433,-0.14150222094951978,5.3696544164427706e-05,-1
2019-09-20,5410.92,5401.01,5413.02,5383.6,1781809500,5.3696544164427706e-05,-0.0006570483300480934,9.693678950273288e-05,0.8435791953433219,-0.06692471324980759,-0.011257153754575588,-1
2019-09-23,5380.08,5340.21,5380.08,5316.29,1397568400,-0.011257153754575588,-0.0032583057234662404,-0.003780769433649208,0.9127082522992656,-0.32986013681808535,-0.0010243042876590946,1
2019-09-24,5352.51,5334.74,5368.5,5323.61,1193584800,-0.0010243042876590946,-0.005339990274107793,-0.0040759204993567515,0.9860540501000776,-0.7849920297835448,-0.0004273872766057396,-1
2019-09-25,5319.63,5332.46,5358.78,5302.07,1186522600,-0.0004273872766057396,-0.004112580559396307,-0.004236281772946808,0.8901086796272241,-0.6045042628347396,0.005624045937522304,-1
2019-09-26,5351.93,5362.45,5399.79,5349.9,2143475300,0.005624045937522304,-0.0009705698589728458,0.0013907847910858233,1.031561450397391,-0.1921043559314531,0.00022377831028719264,-1
2019-09-27,5363.42,5363.65,5375.07,5325.44,1545950300,0.00022377831028719264,-0.0009923108024861374,0.0018068123237345857,1.092752093946175,-0.19665807598084153,-0.01232556188416467,-1
2019-09-30,5342.56,5297.54,5374.74,5297.54,1279076800,-0.01232556188416467,-0.002733269487290167,-0.002159245878785058,1.1011764638238195,-0.4158036911050316,0.009340184311963817,-1
2019-10-08,5297.93,5347.02,5379.93,5297.07,1713960200,0.009340184311963817,-0.00140662837760454,-0.0009205330873045536,1.012507670707939,-0.1756129057022581,0.008473878908251686,-1
2019-10-09,5314.46,5392.33,5425.39,5311.66,2034419600,0.008473878908251686,0.001412090574227928,0.0018295004453502777,1.057109404397988,0.19042963444759028,0.0014038458328773373,-1
2019-10-10,5392.1,5399.9,5412.06,5376.41,1436913300,0.0014038458328773373,0.0017589691628759896,0.006405969684364281,1.0669028087786472,0.23968341751088976,0.018231819107761282,-1
2019-10-11,5422.94,5498.35,5512.4,5412.97,2251617900,0.018231819107761282,0.004424570074928421,0.009369847949630103,1.0764294132001007,0.46640040513460185,0.014798985150090482,-1
2019-10-14,5544.08,5579.72,5653.21,5537.88,3415620700,0.014798985150090482,0.0057352756767238755,0.011478216696909701,1.2119380860079603,0.5578749249488604,-0.0013549066978272295,-1
2019-10-15,5589.58,5572.16,5596.7,5551.15,1864304100,-0.0013549066978272295,0.005509749246993244,0.010558632520008179,1.2556237049760752,0.5278676128742052,-3.5892723826980166e-05,1
2019-10-16,5594.74,5571.96,5670.1,5552.84,2025924500,-3.5892723826980166e-05,0.007265416269898628,0.004469395242812091,1.156295113880404,0.9584698514151034,0.0004181652416743731,1
2019-10-17,5577.4,5574.29,5609.29,5552.38,1279583800,0.0004181652416743731,0.005990842117000136,-0.0003242113933266122,0.8430648551441229,0.7568128962822114,-0.01853868385031998,1
2019-10-18,5595.32,5470.95,5620.7,5470.85,1785644700,-0.01853868385031998,0.0021319045800613262,-0.006052137110824196,0.8449279777268344,0.17732453771959306,0.007631215785192769,1
2019-10-21,5459.14,5512.7,5522.18,5446.14,1901850600,0.007631215785192769,0.003021528858963531,-0.00349643427448428,0.797949277997987,0.24788958704367348,0.0010992798447222452,1
2019-10-22,5536.54,5518.76,5536.54,5484.33,1464584200,0.0010992798447222452,0.0005740232499579541,-0.0032693960734683225,0.8750870105359053,0.05638519289914513,-0.004357862998209727,-1
2019-10-23,5513.47,5494.71,5530.54,5475.9,1498425800,-0.004357862998209727,-0.0021626693426563615,0.0014575442105684289,0.960324560481145,-0.2677695034567737,0.007088636160962114,-1
2019-10-24,5512.46,5533.66,5565.84,5492.51,1806506800,0.007088636160962114,-0.000956448934257884,0.0012766843358248774,0.9461299241048146,-0.10851248198464693,-0.00399735437305504,-1
2019-10-25,5518.37,5511.54,5521.36,5457.95,1668978400,-0.00399735437305504,-0.0015223720270047497,-0.000422193736767551,1.0175544017396243,-0.17158879470003477,-0.001444242444035626,-1
2019-10-28,5510.06,5503.58,5537.81,5478.98,1739997500,-0.001444242444035626,-0.0017884302678204639,0.0005490131146238161,1.0255749149024365,-0.20249083082317734,-0.008101999062428478,-1
2019-10-29,5506.89,5458.99,5506.89,5453.39,1382159600,-0.008101999062428478,-0.0002974752981216776,-0.004514531959839714,0.9752945115212722,-0.05007178282341215,-0.002511453583904699,-1
2019-10-30,5460.49,5445.28,5485.96,5432.3,1365278700,-0.002511453583904699,-0.0017464280651356015,-0.004019231696789601,0.9583333020621614,-0.3626963542338944,-0.0032009373255368345,-1
2019-10-31,5453.8,5427.85,5454.92,5415.8,1514823900,-0.0032009373255368345,-0.0023607448037440415,-0.004604796657290004,0.9060790633172886,-0.5062193449765835,0.018362703464539276,-1
2019-11-01,5422.44,5527.52,5536.05,5407.92,1862781000,0.018362703464539276,0.0008850504052201018,0.0042167708516992475,0.9758567193078762,0.09872412978646247,0.006194459721538648,-1
2019-11-04,5545.83,5561.76,5573.76,5536.83,1734644300,0.006194459721538648,0.0007573109138738923,0.007118741953513696,1.058562230784768,0.08540201035626803,0.009658813037599412,-1
2019-11-05,5566.74,5615.48,5676.23,5551.43,2570230300,0.009658813037599412,0.0027081919725388142,0.011405325407892445,1.1825223138570242,0.29613666186545307,0.00030985775036151963,-1
2019-11-06,5617.63,5617.22,5639.89,5597.16,1849057600,0.00030985775036151963,0.002958777714595549,0.005387710169833193,1.1694115075214935,0.32745388615446547,-0.00021184856566069943,-1
2019-11-07,5616.29,5616.03,5644.76,5595.06,1378563500,-0.00021184856566069943,0.00408594207127666,0.0032522740741000775,1.102069402721701,0.5212444501884129,-0.010986408548387394,-1
2019-11-08,5651.36,5554.33,5657.48,5551.18,1692056400,-0.010986408548387394,0.002875234219207704,-0.0036294664545621913,0.9108954522626562,0.30249646923813195,-0.014305955893870181,1
2019-11-11,5519.97,5474.87,5519.97,5470.2,1696990100,-0.014305955893870181,0.001288802995160083,-0.008501404335972759,0.8701613029724822,0.11283833375519395,0.0016420481216905536,1
2019-11-12,5484.36,5483.86,5498.93,5455.78,1176248000,0.0016420481216905536,-0.001099862053818306,-0.007883438773522341,0.8805206287453499,-0.12680475143110362,-0.006663189796967783,-1
2019-11-13,5470.7,5447.32,5475.66,5430.28,1236299100,-0.006663189796967783,-0.002936669127890653,-0.00644236585638247,0.826670597889238,-0.3572101422924151,-0.004224095518530091,-1
2019-11-14,5459.35,5424.31,5461.17,5412.41,1182833300,-0.004224095518530091,-0.004919941778766297,-0.003081745731269107,0.8215023013340059,-0.8106630593044495,-0.0014047869682966008,-1
2019-11-15,5436.53,5416.69,5457.44,5410.45,1147096600,-0.0014047869682966008,-0.005164891024288886,-0.004097357427931492,0.8749868429174202,-0.8823513187023575,0.01132056661909786,-1
2019-11-18,5412.71,5478.01,5492.18,5406.21,1458432400,0.01132056661909786,-0.003517403140751948,0.0018972280440903895,0.921746890758208,-0.4136581831970313,0.0022836760064330885,-1
2019-11-19,5460.55,5490.52,5499.3,5460.55,1399593400,0.0022836760064330885,-0.0016216767757775935,0.004066485219078116,1.0051403857485064,-0.2020443772224515,-0.015650612328158453,-1
