date,open,close,high,low,volume
2016/6/13,3976.23,3795.12,4013.8,3790.71,777638400
2016/6/14,3783.69,3808.11,3828.86,3755.08,538280000
2016/6/15,3771.77,3952.9,3988.16,3769.15,837221100
2016/6/16,3945.68,3924.42,3974.05,3903.94,720503300
2016/6/17,3934.48,3936.19,3997.82,3907.43,630075100
2016/6/20,3940.1,3978.44,3987.76,3890.2,588896900
2016/6/21,4017.78,3928.95,4056.61,3903.86,752728500
2016/6/22,3917.92,4019.91,4021.45,3904.36,628740600
2016/6/23,4009.86,4019.49,4039.82,3963.11,711086600
2016/6/24,4008.52,3974.76,4046.76,3839.78,897067000
2016/6/27,3947.8,4124.22,4125.57,3947.21,930589700
2016/6/28,4090.16,4127.6,4137.52,4058.35,853440500
2016/6/29,4147.89,4104.72,4169.29,4089.83,687400600
2016/6/30,4113.36,4104.57,4136.93,4087.71,666237600
2016/7/1,4114.1,4085.67,4128.5,4067.04,641806700
2016/7/4,4055.32,4167.06,4174.36,4051.03,817900900
2016/7/5,4168.85,4173.97,4192.71,4150.81,752902900
2016/7/6,4162.48,4181.52,4182.07,4143.61,654059800
2016/7/7,4166.68,4145.27,4169.86,4094.05,754472700
2016/7/8,4130.47,4128.09,4157.92,4113.69,532533300
2016/7/11,4144.64,4119.71,4187.45,4112.74,743583000
2016/7/12,4113.29,4181.79,4182.69,4068.81,809892000
2016/7/13,4197.32,4219.94,4221.48,4174.42,760219100
2016/7/14,4207.39,4213.88,4215.52,4177.32,708471100
2016/7/15,4213.3,4180.02,4217.54,4155.15,603525900
2016/7/18,4169.48,4145.97,4169.48,4118.94,549971900
2016/7/19,4148.51,4172.21,4172.52,4121.39,581601200
2016/7/20,4171.72,4163.05,4187.56,4143.75,502145200
2016/7/21,4163.48,4206.28,4235.88,4157.67,681697700
2016/7/22,4201.28,4198.1,4235.9,4192.65,760331000
2016/7/25,4193.92,4207.72,4229.29,4185.4,794931900
2016/7/26,4201.11,4245.8,4246.52,4201.11,642032400
2016/7/27,4256.35,4086.54,4264.59,4009.01,1216923000
2016/7/28,4065.57,4036.17,4086.74,3990.44,764261300
2016/7/29,4041.44,3995.69,4048.84,3981,539294600
2016/8/1,3970.28,3912.2,3973.74,3873.9,611409600
2016/8/2,3912.28,3945.67,3945.67,3900.94,362500300
2016/8/3,3936.79,3951.54,3952.54,3917.63,422375700
2016/8/4,3951,4008.48,4013.32,3944.71,523093800
2016/8/5,3993.35,3979.03,4025.56,3978.63,497992300
2016/8/8,3983.52,4046.18,4047.34,3952.35,485245200
2016/8/9,4027.27,4072,4072.61,4023.29,545664300
2016/8/10,4065.36,4030.48,4077.49,4029.43,494461900
2016/8/11,4021.06,3948.48,4032.76,3946.75,514382300
2016/8/12,3948.59,3981.67,3982.43,3919,433714700
2016/8/15,3983.35,4129.83,4148.32,3976.31,840970100
2016/8/16,4131.74,4141.85,4156.98,4130.47,709555500
2016/8/17,4137.75,4163.04,4172.73,4122.73,679437700
2016/8/18,4169.66,4149.84,4180.29,4135.44,673563000
2016/8/19,4144.08,4161.47,4173.11,4135.27,483804900
2016/8/22,4175.3,4124.61,4192.38,4123.19,697013700
2016/8/23,4107.74,4109.73,4126.93,4070.88,479863100
2016/8/24,4110.98,4097.5,4127.13,4088.21,428276900
2016/8/25,4064.98,4058.8,4068.78,4014.4,512922100
2016/8/26,4073.87,4064.95,4106.6,4058.06,571581200
2016/8/29,4065.81,4074.64,4090.16,4059.11,542369500
2016/8/30,4078.14,4070.41,4089.03,4055.22,592122600
2016/8/31,4062.97,4085.65,4086.43,4042.62,592889000
2016/9/1,4083.72,4062.92,4107.31,4061.84,658062900
2016/9/2,4056.48,4056.08,4077.48,4017.29,789731700
2016/9/5,4062.72,4055.44,4087.27,4043.23,589939600
2016/9/6,4057.24,4129.73,4130.17,4021.62,730201200
2016/9/7,4131.69,4113.02,4155.57,4106.19,763937200
2016/9/8,4106.6,4125.19,4126.45,4095.17,547244100
2016/9/9,4122.67,4078.05,4131.82,4076.72,550818500
2016/9/12,3999.29,3960.8,4004.05,3936.98,645273000
2016/9/13,3977.83,3988.94,3991.78,3960.34,500851400
2016/9/14,3970.37,3989.99,4018.86,3962.4,518473400
2016/9/19,4001.32,4039.8,4040.59,4001.32,522285700
2016/9/20,4045.17,4038.52,4051,4021.65,535483400
2016/9/21,4033.47,4033.21,4044.95,4020.88,416254500
2016/9/22,4057.94,4051.92,4069.27,4043.22,486288400
2016/9/23,4059.42,4045.76,4076.59,4044.51,571626700
2016/9/26,4045.38,3947.82,4046.6,3940.97,643336900
2016/9/27,3935.94,3987.44,3988.71,3923.33,483039300
2016/9/28,3995.56,3994.79,4010.51,3973.34,486513000
2016/9/29,3998.54,3985.95,4004.73,3982.72,400839300
2016/9/30,3980.54,3989.89,3999.21,3977.35,324343900
2016/10/10,4023.9,4121.69,4122.62,4021.44,666340700
2016/10/11,4131.04,4140.22,4143.88,4120.36,639439100
2016/10/12,4124.36,4121.69,4131.53,4102.84,521537700
2016/10/13,4120.39,4133.49,4145.37,4107.24,516580600
2016/10/14,4126.44,4108.11,4127.89,4077.29,506837000
2016/10/17,4115.9,4057.69,4120.54,4046.53,565304800
2016/10/18,4051.08,4140.47,4140.47,4050.95,600129300
2016/10/19,4145.97,4130.42,4146.03,4114.86,562078200
2016/10/20,4130.43,4136.49,4145.81,4114.8,482754500
2016/10/21,4137.71,4121.5,4140.24,4080.23,545489100
2016/10/24,4122.25,4138.73,4158.47,4105.86,562924900
2016/10/25,4137.92,4131.43,4147.67,4118.21,507177000
2016/10/26,4125.81,4105.54,4128.28,4082.6,463297100
2016/10/27,4103.73,4109.57,4128.75,4095.66,492562100
2016/10/28,4103.55,4076.84,4137.53,4074.9,526546500
2016/10/31,4063.28,4078.26,4082.13,4031.1,449552700
2016/11/1,4085.47,4100.21,4102.35,4071.56,452212100
2016/11/2,4090.1,4080.02,4116.84,4074.53,468377900
2016/11/3,4069.37,4090.97,4117.04,4058.57,488921200
2016/11/4,4085.61,4064.47,4103.01,4057.79,420884400
2016/11/7,4060.66,4071.6,4080.87,4042.22,375670400
2016/11/8,4091.37,4098.85,4111.3,4078,425267600
2016/11/9,4099.11,4038.67,4099.11,3999.15,485344400
2016/11/10,4074.31,4084.14,4089.44,4065.3,405559200
2016/11/11,4088.57,4087.8,4088.57,4060.65,476236100
2016/11/14,4084.16,4113.93,4127.81,4080.74,579360300
2016/11/15,4109.72,4132.71,4133.83,4095.06,474905600
2016/11/16,4137.93,4138.67,4159.06,4132.27,589637800
2016/11/17,4129.85,4110.62,4129.85,4093.2,434481700
2016/11/18,4113.64,4096.01,4125.46,4089.24,395919300
2016/11/21,4093.88,4102.54,4110.77,4087.41,420941600
2016/11/22,4104.48,4125.14,4125.94,4091.64,480779100
2016/11/23,4126.21,4092.09,4133.31,4084.64,449046700
2016/11/24,4091.13,4073.12,4101.13,4061.54,436898900
2016/11/25,4070.14,4122.73,4125.18,4021.08,668029700
2016/11/28,4127.97,4116.89,4131.47,4108.59,495301900
2016/11/29,4108.75,4104.5,4141.78,4099.14,606151500
2016/11/30,4093.91,4108.78,4128.72,4091.08,447206000
2016/12/1,4111.5,4102.46,4115.24,4089.04,384284900
2016/12/2,4099.07,4018.95,4099.24,4018.48,484230600
2016/12/5,3975.25,4000.48,4024.8,3971.63,353012100
2016/12/6,4008.18,3994.55,4020.14,3992.02,312125900
2016/12/7,4002.55,4030.02,4030.96,3990.53,392320000
2016/12/8,4034.85,3999.21,4035.88,3996.4,335504500
2016/12/9,3999.44,3988.81,4012.78,3983.02,472233400
2016/12/12,3987.83,3807.3,3989.8,3793.74,674048300
2016/12/13,3794.07,3807.23,3815.86,3758.73,388313800
2016/12/14,3806.31,3773.37,3812.34,3756.05,349225000
2016/12/15,3760.57,3790.1,3816.37,3755.12,325864700
2016/12/16,3789.61,3830.94,3858.13,3788.07,336570800
2016/12/19,3819.31,3785.72,3820.82,3777.93,258201000
2016/12/20,3787.88,3778.33,3797.03,3761.29,352567800
2016/12/21,3785.07,3799.45,3802.15,3779.78,301602200
2016/12/22,3799.49,3800.06,3803.81,3781.9,272659600
2016/12/23,3799.57,3767.66,3804.49,3763.43,305408100
2016/12/26,3759.23,3765.18,3766.36,3704.11,291656100
2016/12/27,3763.53,3757.94,3780.98,3754.31,241003400
2016/12/28,3759.77,3739.82,3763.1,3731.08,229881200
2016/12/29,3727.69,3722.21,3746.82,3718.26,304742400
2016/12/30,3720.05,3740.92,3742.22,3715.14,269133400
2017/1/3,3750.59,3784.71,3785.38,3750.59,289579400
2017/1/4,3789.66,3829.34,3829.93,3784.32,408655800
2017/1/5,3831.44,3829.24,3840.31,3822.82,335044500
2017/1/6,3828.89,3773.06,3828.89,3767.66,314585400
2017/1/9,3759.16,3782.3,3790.86,3748.34,302627000
2017/1/10,3778.48,3766.82,3789.89,3753.95,283952600
2017/1/11,3759.36,3709.1,3759.45,3707.87,336450100
2017/1/12,3707.3,3684.57,3718.41,3680.12,270701700
2017/1/13,3684.01,3626.03,3688.69,3616.61,342626500
2017/1/16,3609.73,3554.36,3612.41,3462.27,479280500
2017/1/17,3543.62,3588.04,3590.1,3518.12,267223000
2017/1/18,3581.41,3558.73,3581.41,3556.62,230602000
2017/1/19,3553.3,3573.51,3582.24,3537.23,251833100
2017/1/20,3566.2,3622.87,3635.72,3566.2,307124600
2017/1/23,3629.67,3640.76,3655.42,3629.67,301669300
2017/1/24,3637.01,3615.56,3640.82,3612.18,230821700
2017/1/25,3615.18,3640.53,3641.96,3603.45,325259600
2017/1/26,3642.83,3653.47,3658.86,3641.89,251154800
2017/2/3,3649.23,3645.13,3660.39,3628.38,202289800
2017/2/6,3640.01,3672.61,3673.08,3639.9,242108500
2017/2/7,3670.92,3649.13,3671.46,3634.59,262782000
2017/2/8,3649.76,3672.61,3673.4,3628,281756100
2017/2/9,3671.7,3682.06,3692.53,3667.33,331688300
2017/2/10,3682.56,3669.89,3683.37,3660.34,325674100
2017/2/13,3665.34,3684.53,3692.77,3656.99,344482800
2017/2/14,3686.2,3686.69,3690.99,3679.87,311237200
2017/2/15,3687.84,3657.44,3704.02,3652.47,454435500
2017/2/16,3651.92,3660.82,3667.63,3646.58,372853600
2017/2/17,3658.73,3627.42,3673.16,3624,373686200
2017/2/20,3627.74,3668.64,3669.18,3627.1,343373600
2017/2/21,3668.95,3698.49,3702.85,3662.82,407159300
2017/2/22,3698.77,3707.62,3708.02,3683.95,301449200
2017/2/23,3705.74,3700.64,3708.71,3679.29,299627700
2017/2/24,3698.35,3723.83,3728.67,3691.19,364791400
2017/2/27,3723.79,3704.73,3735.45,3699.82,353787900
2017/2/28,3697.99,3709.64,3712.54,3688.1,270858200
2017/3/1,3703.47,3714.49,3722.38,3701.36,315387800
2017/3/2,3723.82,3704.9,3730.21,3702.39,354666000
2017/3/3,3694.52,3709.51,3709.51,3670.56,323153200
2017/3/6,3714.79,3749.54,3749.99,3711.33,345672200
2017/3/7,3751.42,3782.26,3783.14,3739.42,473103800
2017/3/8,3784.87,3759.3,3785.28,3750.21,347771500
2017/3/9,3749.93,3747.16,3752.14,3720.65,358403400
2017/3/10,3746.54,3734.12,3759.32,3733.7,294943400
2017/3/13,3725.57,3764.48,3764.76,3711.97,343667000
2017/3/14,3774.63,3766.6,3786.41,3754.25,362827900
2017/3/15,3758.16,3756.56,3763.2,3741.62,283665500
2017/3/16,3756.96,3789.2,3789.79,3756.96,402571500
2017/3/17,3794.7,3756.54,3808.49,3751.44,476349600
2017/3/20,3751.13,3772.19,3773.03,3741.15,369672700
2017/3/21,3770.87,3774.22,3777.51,3760.38,358649000
2017/3/22,3755.75,3745.9,3765.53,3722.14,384402900
2017/3/23,3751.3,3748.2,3760.75,3709.43,388194200
2017/3/24,3747.79,3775.8,3781.96,3744.35,417051200
2017/3/27,3777.95,3757.87,3784.57,3755.11,335720800
2017/3/28,3754.88,3739.92,3769.63,3732.13,308490400
2017/3/29,3744.14,3722.05,3747.51,3711.67,334092100
2017/3/30,3720.45,3650.17,3721.03,3641.09,400865800
2017/3/31,3654.2,3652.28,3663.89,3635.92,311822500
2017/4/5,3657.99,3717.16,3717.52,3657.99,450921000
2017/4/6,3726.72,3730.32,3738.93,3711.11,394273100
2017/4/7,3730.49,3761.06,3771.59,3720.51,534739100
2017/4/10,3760.55,3711.9,3760.55,3706.97,560442400
2017/4/11,3706.9,3738.13,3738.83,3680.69,562146700
2017/4/12,3723.47,3681.1,3723.47,3673.48,446739500
2017/4/13,3679.7,3668.78,3697.11,3664.73,335685000
2017/4/14,3669.71,3643.09,3676.19,3636.83,424811600
2017/4/17,3627.29,3616.93,3638.87,3601.9,393682300
2017/4/18,3619.17,3577,3635.83,3575.94,373623900
2017/4/19,3565.84,3549.88,3571.71,3514.52,352046800
2017/4/20,3547.88,3574.98,3578.48,3538.75,364827200
2017/4/21,3573.05,3548.98,3582.1,3541.45,257851300
2017/4/24,3542.64,3488.4,3543.17,3457.96,314653000
2017/4/25,3493.06,3483.21,3516.55,3478.61,319397500
2017/4/26,3482.08,3498.82,3503.62,3480.95,339048900
2017/4/27,3494.15,3517.03,3522.62,3444.75,364605800
2017/4/28,3498.3,3513.96,3516.49,3495.46,213069500
2017/5/2,3505.77,3490.09,3507.67,3476.08,314817000
2017/5/3,3478.64,3474.55,3486.98,3454.83,270880000
2017/5/4,3466.89,3459.06,3481.21,3448.33,277136800
2017/5/5,3453.04,3422.24,3453.04,3419.57,275527800
2017/5/8,3415.31,3386.44,3428.47,3381.77,262387800
2017/5/9,3372.85,3414.33,3416.96,3364.85,256978100
2017/5/10,3425.31,3366.75,3444.73,3365.68,345102400
2017/5/11,3351.74,3297.58,3352.42,3233.27,470035100
2017/5/12,3283.68,3291.14,3300.11,3272.54,335310900
2017/5/15,3319.26,3337.16,3338.17,3315.41,333925200
2017/5/16,3326.33,3388.1,3388.44,3296.21,352624500
2017/5/17,3383.75,3391.85,3421.79,3381.09,359300100
2017/5/18,3369.49,3369.82,3397.96,3358.57,267112800
2017/5/19,3371.77,3374.03,3380.64,3342.5,258772700
2017/5/22,3366.36,3308.94,3376.15,3300.87,264188800
2017/5/23,3305.24,3240.23,3328.3,3236.69,299372900
2017/5/24,3229.96,3250.04,3251.11,3181.33,275965300
2017/5/25,3249.33,3285.6,3295.85,3225.86,308933700
2017/5/26,3281.8,3273.79,3296.35,3261.93,279433800
2017/5/31,3297.22,3261.19,3305.88,3259.11,282271700
2017/6/1,3251.75,3188.25,3252.17,3186.62,363357700
2017/6/2,3172.95,3218.75,3225.05,3155.04,292857900
2017/6/5,3217.98,3240.22,3245.41,3208.33,240301800
2017/6/6,3230.23,3267.98,3268.7,3221.76,269652500
2017/6/7,3266.04,3322.72,3331.94,3264.76,365537000
2017/6/8,3331.67,3353.61,3373.83,3328.52,396088900
2017/6/9,3355.18,3362.38,3369.75,3337.2,321072600
2017/6/12,3348.54,3322.95,3352.36,3319.14,438687100
2017/6/13,3317.9,3349.24,3355.69,3317.9,374213800
2017/6/14,3344.92,3335.85,3352.89,3327.51,330452400
2017/6/15,3334.68,3386.97,3394.51,3333.16,536858700
2017/6/16,3396.39,3389.1,3406.17,3376.98,453101100
2017/6/19,3389.15,3405.82,3408.59,3388.81,416794400
2017/6/20,3413.88,3397.49,3420.52,3391.84,427522400
2017/6/21,3408.92,3427.22,3427.73,3392.97,461496900
2017/6/22,3427.07,3380.7,3446.27,3379.77,529903100
2017/6/23,3370.8,3389.28,3389.9,3332.62,441616600
2017/6/26,3392.22,3452.61,3453.07,3389.24,447600500
2017/6/27,3452.51,3448.4,3463.97,3429.65,360353400
2017/6/28,3442.54,3415.47,3442.54,3400.1,322569700
2017/6/29,3417.89,3460.23,3475.12,3417.89,403768400
2017/6/30,3443.39,3445.89,3452.77,3426.23,307423700
2017/7/3,3445.67,3443.38,3448.33,3418.97,426364000
2017/7/4,3446.56,3440.32,3449.07,3425.74,405706100
2017/7/5,3429.32,3451.6,3452.09,3418.22,437178100
2017/7/6,3439.12,3446.35,3453.96,3415.77,454746200
2017/7/7,3438.66,3455.37,3459.5,3436.49,420408500
2017/7/10,3452.75,3427.04,3455.62,3414.76,479721900
2017/7/11,3424.33,3397.88,3435.07,3396.72,447069800
2017/7/12,3394.62,3392.95,3409.3,3348.95,416669000
2017/7/13,3364.91,3364.63,3382.04,3332.51,480840400
2017/7/14,3352.87,3363.53,3368.33,3339.75,364225200
2017/7/17,3344.46,3204.48,3344.46,3199.98,539666800
2017/7/18,3195.64,3231.5,3232.79,3183.77,395605900
2017/7/19,3226.73,3275.39,3275.45,3212.28,401507100
2017/7/20,3285.75,3297.69,3322.56,3283.59,440864500
2017/7/21,3307.05,3307.84,3326.92,3302.13,422619200
2017/7/24,3297.66,3318.9,3320.16,3282.27,442257200
2017/7/25,3314.14,3302.7,3321.21,3290.18,310695000
2017/7/26,3301.49,3278.87,3302.54,3261.8,299496800
2017/7/27,3272.81,3347.5,3350.36,3257.57,491138700
2017/7/28,3340.8,3337.06,3346.97,3332.32,321512300
2017/7/31,3333.28,3343.33,3350.17,3318.45,351844000
2017/8/1,3344.57,3347.19,3349.1,3322.14,372066000
2017/8/2,3346.46,3306.91,3352.13,3304.97,372396300
2017/8/3,3301.75,3307.99,3330.92,3284.91,350334400
2017/8/4,3300.26,3287.55,3312.58,3286.68,372579500
2017/8/7,3282.55,3299.03,3307.13,3280.42,274534500
2017/8/8,3298.57,3315.14,3316.52,3280.62,322209000
2017/8/9,3309.67,3313.82,3322.83,3299.14,265931700
2017/8/10,3310,3318.32,3342.36,3291.53,373709700
2017/8/11,3301.44,3294.8,3332.58,3292.4,378365200
2017/8/14,3300.64,3385.93,3389.93,3300.64,484328800
2017/8/15,3387.22,3400.1,3400.26,3377.39,410820400
2017/8/16,3396.06,3448.65,3461.66,3388.67,600331700
2017/8/17,3439.96,3500.8,3516.1,3436.76,810032800
2017/8/18,3478.54,3499.4,3506.77,3475.7,606201200
2017/8/21,3500.05,3520.01,3530.7,3495.82,554912900
2017/8/22,3515.08,3502.69,3522.92,3491.55,555662700
2017/8/23,3497.55,3492.12,3507.23,3468.06,464609400
2017/8/24,3489.11,3455.17,3493.4,3446.27,398859600
2017/8/25,3449.04,3486.77,3492.48,3449.04,405988300
2017/8/28,3485.45,3529.7,3560.48,3483.52,681120400
2017/8/29,3519.65,3503.3,3526.5,3495.61,484436200
2017/8/30,3501.5,3520.72,3527.17,3501.5,504701000
2017/8/31,3521.29,3531.13,3532.26,3504.85,488972800
2017/9/1,3535.27,3589.19,3593.79,3519.4,672830300
2017/9/4,3594.21,3663.49,3679.85,3591.1,871860600
2017/9/5,3660.84,3668.28,3678.09,3637.69,657071500
2017/9/6,3656.17,3700.53,3701.49,3645.11,722597500
2017/9/7,3709.22,3688.09,3744.3,3679.19,806401400
2017/9/8,3679.98,3687.91,3698.52,3666.03,636339000
2017/9/11,3681.2,3718.43,3719.1,3681.2,515672500
2017/9/12,3718.34,3753.36,3772.19,3701.5,808353700
2017/9/13,3745.82,3750.96,3758.13,3723.33,545014100
2017/9/14,3749.18,3715.93,3758.33,3707.27,552451100
2017/9/15,3709.04,3682.32,3710.01,3675.01,411038800
2017/9/18,3688.48,3724.47,3727.49,3688.48,440555100
2017/9/19,3730.83,3705.5,3737.03,3689.18,466321000
2017/9/20,3694.66,3722.23,3740.89,3684.43,622593800
2017/9/21,3731.91,3693.97,3752.19,3692.14,729792300
2017/9/22,3671.52,3636.86,3672.55,3625.37,596647200
2017/9/25,3632,3603.66,3665.63,3601.59,478646400
2017/9/26,3598.86,3615.36,3615.96,3590.35,383084200
2017/9/27,3616.79,3659.9,3666.89,3612.39,448087800
2017/9/28,3659.84,3696.67,3713.33,3655.04,561647300
2017/9/29,3688.82,3704.1,3705.32,3688.82,416259000
2017/10/9,3766.92,3785.4,3789.73,3750.74,607451700
2017/10/10,3795.49,3803.87,3805.43,3750.45,744599400
2017/10/11,3797.81,3759.17,3813.45,3754.15,675536400
2017/10/12,3766.37,3787.54,3790.94,3763.71,629392700
2017/10/13,3784.44,3803.2,3814.3,3775.92,585943300
2017/10/16,3804.48,3745.73,3815.51,3741.52,640418000
2017/10/17,3737.54,3739.02,3763.35,3727.68,369928300
2017/10/18,3741.87,3720.47,3777.41,3716.54,461630200
2017/10/19,3714.67,3653.96,3717.18,3647.93,452190900
2017/10/20,3644.41,3695.55,3696.65,3643.3,306304800
2017/10/23,3694.86,3716.89,3722.91,3692.81,325070200
2017/10/24,3720.2,3675.09,3720.2,3644.43,347723600
2017/10/25,3672.17,3733.08,3736.37,3668.61,328541800
2017/10/26,3730.23,3746.91,3761.74,3721.63,433823100
2017/10/27,3740.13,3736.49,3750.21,3724.99,365015600
2017/10/30,3735.92,3671.51,3753.25,3645.8,602365500
2017/10/31,3668.71,3710.31,3714.29,3653.71,456186100
2017/11/1,3703.92,3741.83,3765.71,3693.43,561227000
2017/11/2,3735.91,3741.91,3753.5,3712.62,494152700
2017/11/3,3734.73,3758.68,3774.85,3732.57,576783400
2017/11/6,3771.53,3854.55,3856.44,3763.01,616523900
2017/11/7,3848.78,3890.9,3892.18,3837.97,656019200
2017/11/8,3895.54,3873.88,3916.37,3869.93,634153500
2017/11/9,3867.55,3945.77,3950.05,3861.36,583146100
2017/11/10,3935.95,3986.51,3995.54,3930.45,751853300
2017/11/13,3973.56,4055.5,4063.02,3973.56,865179900
2017/11/14,4043.28,3977.2,4066.14,3950.21,890216100
2017/11/15,3952.85,3900.28,3970.33,3869.95,723654700
2017/11/16,3891.97,3905.83,3927.23,3865.91,655066400
2017/11/17,3893.15,3754.54,3902.01,3753.13,751281800
2017/11/20,3724.22,3849.76,3850.51,3691.92,652190200
2017/11/21,3839.94,3873.54,3880.66,3823.99,682811100
2017/11/22,3874.5,3860.99,3947.33,3807.82,742406100
2017/11/23,3843.51,3727.26,3845.15,3724.72,745801800
2017/11/24,3697.22,3678.09,3744.25,3672.41,576366300
2017/11/27,3669.64,3594.69,3677.26,3586.06,511611800
2017/11/28,3591.24,3695.61,3696.55,3591.24,466222000
2017/11/29,3689.07,3654.13,3689.07,3601.55,501768900
2017/11/30,3635.84,3615.11,3671.86,3598.55,442402500
2017/12/1,3610.73,3694.38,3709.69,3610.73,617733200
2017/12/4,3685.32,3663.43,3695.3,3645.78,506587700
2017/12/5,3654.44,3563.41,3672.22,3529.86,621125300
2017/12/6,3572.75,3625.24,3625.48,3530.12,652559600
2017/12/7,3602.24,3580.77,3624.66,3579.42,506496500
2017/12/8,3573.16,3631.67,3655.91,3569.71,613314400
2017/12/11,3671.55,3730.15,3731.24,3663.34,605586700
2017/12/12,3724.03,3696.84,3736.31,3696.13,517880800
2017/12/13,3686.77,3712.62,3719.04,3684.71,447991000
2017/12/14,3706.78,3712.34,3722.05,3678.25,484241400
2017/12/15,3696.57,3658.66,3707.14,3644.7,486126400
2017/12/18,3668.39,3607.85,3673.03,3601.05,405799700
2017/12/19,3610.99,3659.39,3661.22,3610.99,411203100
2017/12/20,3648.24,3617.51,3656.41,3606.91,536010900
2017/12/21,3614.4,3651.84,3664.12,3590.38,580672400
2017/12/22,3646.7,3626.65,3663.65,3619.32,425783200
2017/12/25,3624.95,3560.35,3629.88,3550.22,468413500
2017/12/26,3557.55,3586.33,3587.99,3531.28,391410500
2017/12/27,3578.83,3527.03,3584.32,3521.07,447357500
2017/12/28,3516.49,3530.57,3550.87,3508.25,448696500
2017/12/29,3526.43,3559.26,3560.11,3526.01,423106800
2018/1/2,3572.9,3590.43,3591.03,3541.92,417455800
2018/1/3,3582.45,3631.49,3640.62,3573.22,485972700
2018/1/4,3618.86,3623.92,3639.68,3612.73,441800100
2018/1/5,3626.77,3613.11,3641.07,3603.19,413879700
2018/1/8,3594.75,3569.78,3594.75,3539.08,454457200
2018/1/9,3566.38,3568.81,3569.18,3546.41,407828600
2018/1/10,3569.99,3577.97,3584.96,3535.67,573649300
2018/1/11,3561.36,3637.74,3656.95,3547.84,673073400
2018/1/12,3630.68,3578.65,3632.04,3577.93,461929300
2018/1/15,3553.89,3432.68,3553.89,3417.99,649912200
2018/1/16,3432.91,3422.13,3451.27,3393.7,499435500
2018/1/17,3400.09,3385.54,3402.27,3312.05,500456500
2018/1/18,3371.79,3379.16,3397.44,3367.45,334942000
2018/1/19,3378.19,3390.63,3406.49,3372.57,317707300
2018/1/22,3385.28,3458.28,3461.74,3366.77,438025300
2018/1/23,3447.59,3454.59,3473.47,3443.54,334707500
2018/1/24,3452.99,3527.28,3531.35,3430.78,540956900
2018/1/25,3518.09,3498.22,3546.09,3497.47,421527100
2018/1/26,3491.05,3508.13,3520.78,3487.43,358829600
2018/1/29,3500.77,3385.24,3500.77,3373.91,499822400
2018/1/30,3377.78,3390.7,3407.29,3373.89,338377000
2018/1/31,3367.47,3329.2,3380.1,3326.01,425396100
2018/2/1,3326.78,3202.86,3338.44,3195.75,518987000
2018/2/2,3185.49,3228.87,3245.63,3148.07,372521600
2018/2/5,3193.42,3202.04,3226.82,3183.27,326539300
2018/2/6,3147.08,3023.43,3155.64,3022.4,499502200
2018/2/7,3087.4,3054.3,3103.79,2965.68,459283700
2018/2/8,3048.63,3128.28,3129.73,3045,651449800
2018/2/9,3049.74,3060.56,3117.01,3021.9,486305600
2018/2/12,3082.14,3153.47,3160.67,3082.14,481274900
2018/2/13,3178.6,3158.51,3203.85,3153.1,454150700
2018/2/14,3164.15,3156.86,3165.18,3139.06,290795900
2018/2/22,3180.12,3227.09,3235.09,3172.57,383267000
2018/2/23,3215.64,3220.71,3232.66,3192.45,343184400
2018/2/26,3242.28,3326.57,3346.27,3241.45,588545000
2018/2/27,3332.41,3350.62,3389.16,3323.55,559788800
2018/2/28,3327.68,3390.98,3419.02,3312.27,502302000
2018/3/1,3365.64,3505.76,3506.78,3356.65,714847000
2018/3/2,3489.37,3475.25,3535.43,3460.09,813066700
2018/3/5,3505.9,3574.54,3575.18,3498.49,681093000
2018/3/6,3589.1,3608.36,3643.27,3579.26,882281100
2018/3/7,3597.37,3566.67,3608.4,3564.73,703204600
2018/3/8,3562.17,3552.8,3573.72,3535.73,602182200
2018/3/9,3548.19,3646.67,3665.61,3542.16,865051600
2018/3/12,3667.51,3727.45,3749.42,3667.33,978769200
2018/3/13,3728.86,3714.92,3757.06,3700.31,961389200
2018/3/14,3692.04,3616.76,3718.17,3612.84,822755300
2018/3/15,3592.4,3617.93,3626.14,3558.08,698201700
2018/3/16,3622.17,3580.59,3642.52,3579.89,874583200
2018/3/19,3569.58,3612.22,3654.41,3565.63,733027100
2018/3/20,3569.93,3629.87,3630.72,3562.44,610349900
2018/3/21,3640.87,3571.59,3653.69,3569.62,716042700
2018/3/22,3579.04,3543.38,3594.39,3530.28,631876200
2018/3/23,3402.43,3356.78,3455.44,3312.64,924165900
2018/3/26,3322.74,3471.59,3471.8,3314.72,685488300
2018/3/27,3516.85,3601.91,3608.16,3506.96,844624400
2018/3/28,3551.56,3587.56,3628.73,3544.3,734819400
2018/3/29,3603.07,3564.48,3618.43,3530.49,720189300
2018/3/30,3575.29,3667.01,3667.31,3571.5,891984300
2018/4/2,3705.41,3753.91,3804.58,3697.32,1245017100
2018/4/3,3689.64,3685.7,3705.3,3616.73,845135500
2018/4/4,3699.01,3590.32,3706.96,3581.37,717831100
2018/4/9,3585.48,3594.01,3633.71,3533.12,591074500
2018/4/10,3596.98,3568.38,3601.27,3513.49,595942000
2018/4/11,3577.95,3581.09,3630.71,3571.76,574754100
2018/4/12,3575.89,3540.88,3593.93,3534.44,621696000
2018/4/13,3564.32,3575.31,3596,3547.81,671980800
2018/4/16,3555.11,3651.3,3651.82,3541.84,892611400
2018/4/17,3655,3528.85,3686.62,3503.6,931434500
2018/4/18,3549.48,3657.5,3676.02,3488.66,1110980700
